"TacklesAttempted","Toulouse","28","SC Bastia","16"
"TacklesUnsuccessful","Toulouse","9","SC Bastia","7"
"TackleSuccess","Toulouse","68","SC Bastia","56"
"Clearances","Toulouse","11","SC Bastia","30"
"Interceptions","Toulouse","8","SC Bastia","14"
"Errors","Toulouse","0","SC Bastia","0"
"Fouls","Toulouse","13","SC Bastia","12"
"Offsides","Toulouse","2","SC Bastia","2"
"Rating","Nancy","6.24","Montpellier","7.41"
"TotalShots","Nancy","15","Montpellier","10"
"Possession","Nancy","52.2","Montpellier","47.8"
"PassSuccess","Nancy","80","Montpellier","79"
"DribblesWon","Nancy","11","Montpellier","12"
"AerialsWon","Nancy","19","Montpellier","24"
"TackleSuccessful","Nancy","10","Montpellier","13"
"CornersTotal","Nancy","5","Montpellier","2"
"Dispossessed","Nancy","11","Montpellier","5"
"ShotsOnPost","Nancy","0","Montpellier","0"
"ShotsOnTarget","Nancy","3","Montpellier","5"
"ShotsOffTarget","Nancy","9","Montpellier","4"
"ShotsBlocked","Nancy","3","Montpellier","1"
"Touches","Nancy","644","Montpellier","615"
"PassesTotal","Nancy","460","Montpellier","429"
"PassesAccurate","Nancy","369","Montpellier","337"
"KeyPasses","Nancy","11","Montpellier","9"
"DribblesAttempted","Nancy","13","Montpellier","17"
"DribblesPast","Nancy","12","Montpellier","11"
"DribbleSuccess","Nancy","85","Montpellier","71"
"OffensiveAerials","Nancy","19","Montpellier","24"
"DefensiveAerials","Nancy","24","Montpellier","19"
"AerialsWon","Nancy","44","Montpellier","56"
"TacklesAttempted","Nancy","22","Montpellier","24"
"TacklesUnsuccessful","Nancy","12","Montpellier","11"
"TackleSuccess","Nancy","45","Montpellier","54"
"Clearances","Nancy","12","Montpellier","27"
"Interceptions","Nancy","10","Montpellier","16"
"Errors","Nancy","0","Montpellier","0"
"Fouls","Nancy","11","Montpellier","13"
"Offsides","Nancy","2","Montpellier","3"
"Rating","Monaco","7.85","Metz","6.06"
"TotalShots","Monaco","26","Metz","5"
"Possession","Monaco","62.2","Metz","37.8"
"PassSuccess","Monaco","86","Metz","74"
"DribblesWon","Monaco","15","Metz","3"
"AerialsWon","Monaco","9","Metz","17"
"TackleSuccessful","Monaco","11","Metz","14"
"CornersTotal","Monaco","8","Metz","3"
"Dispossessed","Monaco","10","Metz","9"
"ShotsOnPost","Monaco","1","Metz","0"
"ShotsOnTarget","Monaco","13","Metz","1"
"ShotsOffTarget","Monaco","9","Metz","1"
"ShotsBlocked","Monaco","4","Metz","3"
"Touches","Monaco","754","Metz","509"
"PassesTotal","Monaco","556","Metz","345"
"PassesAccurate","Monaco","478","Metz","255"
"KeyPasses","Monaco","20","Metz","5"
"DribblesAttempted","Monaco","19","Metz","5"
"DribblesPast","Monaco","3","Metz","15"
"DribbleSuccess","Monaco","79","Metz","60"
"OffensiveAerials","Monaco","9","Metz","17"
"DefensiveAerials","Monaco","17","Metz","9"
"AerialsWon","Monaco","35","Metz","65"
"TacklesAttempted","Monaco","14","Metz","29"
"TacklesUnsuccessful","Monaco","3","Metz","15"
"TackleSuccess","Monaco","79","Metz","48"
"Clearances","Monaco","15","Metz","24"
"Interceptions","Monaco","11","Metz","17"
"Errors","Monaco","0","Metz","1"
"Fouls","Monaco","7","Metz","11"
"Offsides","Monaco","4","Metz","1"
"Rating","Rennes","6.66","Nice","6.82"
"TotalShots","Rennes","14","Nice","6"
"Possession","Rennes","36.9","Nice","63.1"
"PassSuccess","Rennes","79","Nice","88"
"DribblesWon","Rennes","5","Nice","8"
"AerialsWon","Rennes","9","Nice","13"
"TackleSuccessful","Rennes","13","Nice","19"
"CornersTotal","Rennes","6","Nice","0"
"Dispossessed","Rennes","15","Nice","10"
"ShotsOnPost","Rennes","0","Nice","0"
"ShotsOnTarget","Rennes","6","Nice","3"
"ShotsOffTarget","Rennes","7","Nice","2"
"ShotsBlocked","Rennes","1","Nice","1"
"Touches","Rennes","575","Nice","893"
"PassesTotal","Rennes","397","Nice","714"
"PassesAccurate","Rennes","314","Nice","629"
"KeyPasses","Rennes","12","Nice","6"
"DribblesAttempted","Rennes","9","Nice","11"
"DribblesPast","Rennes","8","Nice","5"
"DribbleSuccess","Rennes","56","Nice","73"
"OffensiveAerials","Rennes","14","Nice","8"
"DefensiveAerials","Rennes","8","Nice","14"
"AerialsWon","Rennes","41","Nice","59"
"TacklesAttempted","Rennes","21","Nice","24"
"TacklesUnsuccessful","Rennes","8","Nice","5"
"TackleSuccess","Rennes","62","Nice","79"
"Clearances","Rennes","5","Nice","31"
"Interceptions","Rennes","19","Nice","11"
"Errors","Rennes","0","Nice","0"
"Fouls","Rennes","14","Nice","14"
"Offsides","Rennes","1","Nice","4"
"Rating","Saint-Etienne","7.38","Lorient","6.13"
"TotalShots","Saint-Etienne","11","Lorient","5"
"Possession","Saint-Etienne","60.5","Lorient","39.5"
"PassSuccess","Saint-Etienne","86","Lorient","79"
"DribblesWon","Saint-Etienne","6","Lorient","13"
"AerialsWon","Saint-Etienne","11","Lorient","7"
"TackleSuccessful","Saint-Etienne","22","Lorient","20"
"CornersTotal","Saint-Etienne","4","Lorient","2"
"Dispossessed","Saint-Etienne","13","Lorient","19"
"ShotsOnPost","Saint-Etienne","1","Lorient","0"
"ShotsOnTarget","Saint-Etienne","5","Lorient","2"
"ShotsOffTarget","Saint-Etienne","5","Lorient","3"
"ShotsBlocked","Saint-Etienne","1","Lorient","0"
"Touches","Saint-Etienne","791","Lorient","574"
"PassesTotal","Saint-Etienne","606","Lorient","398"
"PassesAccurate","Saint-Etienne","524","Lorient","316"
"KeyPasses","Saint-Etienne","8","Lorient","5"
"DribblesAttempted","Saint-Etienne","13","Lorient","16"
"DribblesPast","Saint-Etienne","13","Lorient","6"
"DribbleSuccess","Saint-Etienne","46","Lorient","81"
"OffensiveAerials","Saint-Etienne","5","Lorient","13"
"DefensiveAerials","Saint-Etienne","13","Lorient","5"
"AerialsWon","Saint-Etienne","61","Lorient","39"
"TacklesAttempted","Saint-Etienne","35","Lorient","26"
"TacklesUnsuccessful","Saint-Etienne","13","Lorient","6"
"TackleSuccess","Saint-Etienne","63","Lorient","77"
"Clearances","Saint-Etienne","17","Lorient","19"
"Interceptions","Saint-Etienne","15","Lorient","18"
"Errors","Saint-Etienne","0","Lorient","0"
"Fouls","Saint-Etienne","13","Lorient","10"
"Offsides","Saint-Etienne","0","Lorient","1"
"Rating","Nantes","7.03","Marseille","6.72"
"TotalShots","Nantes","15","Marseille","11"
"Possession","Nantes","32.7","Marseille","67.3"
"PassSuccess","Nantes","65","Marseille","84"
"DribblesWon","Nantes","10","Marseille","13"
"AerialsWon","Nantes","16","Marseille","17"
"TackleSuccessful","Nantes","29","Marseille","15"
"CornersTotal","Nantes","8","Marseille","7"
"Dispossessed","Nantes","8","Marseille","21"
"ShotsOnPost","Nantes","0","Marseille","0"
"ShotsOnTarget","Nantes","7","Marseille","3"
"ShotsOffTarget","Nantes","4","Marseille","6"
"ShotsBlocked","Nantes","4","Marseille","2"
"Touches","Nantes","499","Marseille","784"
"PassesTotal","Nantes","264","Marseille","562"
"PassesAccurate","Nantes","172","Marseille","473"
"KeyPasses","Nantes","7","Marseille","9"
"DribblesAttempted","Nantes","17","Marseille","21"
"DribblesPast","Nantes","13","Marseille","10"
"DribbleSuccess","Nantes","59","Marseille","62"
"OffensiveAerials","Nantes","14","Marseille","19"
"DefensiveAerials","Nantes","19","Marseille","14"
"AerialsWon","Nantes","48","Marseille","52"
"TacklesAttempted","Nantes","42","Marseille","25"
"TacklesUnsuccessful","Nantes","13","Marseille","10"
"TackleSuccess","Nantes","69","Marseille","60"
"Clearances","Nantes","44","Marseille","27"
"Interceptions","Nantes","10","Marseille","11"
"Errors","Nantes","0","Marseille","1"
"Fouls","Nantes","14","Marseille","9"
"Offsides","Nantes","5","Marseille","2"
"Rating","SC Bastia","6.70","Monaco","6.78"
"TotalShots","SC Bastia","8","Monaco","16"
"Possession","SC Bastia","34.9","Monaco","65.1"
"PassSuccess","SC Bastia","70","Monaco","84"
"DribblesWon","SC Bastia","6","Monaco","9"
"AerialsWon","SC Bastia","16","Monaco","21"
"TackleSuccessful","SC Bastia","12","Monaco","18"
"CornersTotal","SC Bastia","3","Monaco","8"
"Dispossessed","SC Bastia","13","Monaco","8"
"ShotsOnPost","SC Bastia","0","Monaco","0"
"ShotsOnTarget","SC Bastia","3","Monaco","4"
"ShotsOffTarget","SC Bastia","5","Monaco","11"
"ShotsBlocked","SC Bastia","0","Monaco","1"
"Touches","SC Bastia","499","Monaco","769"
"PassesTotal","SC Bastia","304","Monaco","571"
"PassesAccurate","SC Bastia","214","Monaco","482"
"KeyPasses","SC Bastia","6","Monaco","14"
"DribblesAttempted","SC Bastia","11","Monaco","13"
"DribblesPast","SC Bastia","9","Monaco","6"
"DribbleSuccess","SC Bastia","55","Monaco","69"
"OffensiveAerials","SC Bastia","22","Monaco","15"
"DefensiveAerials","SC Bastia","15","Monaco","22"
"AerialsWon","SC Bastia","43","Monaco","57"
"TacklesAttempted","SC Bastia","21","Monaco","24"
"TacklesUnsuccessful","SC Bastia","9","Monaco","6"
"TackleSuccess","SC Bastia","57","Monaco","75"
"Clearances","SC Bastia","35","Monaco","14"
"Interceptions","SC Bastia","12","Monaco","10"
"Errors","SC Bastia","0","Monaco","0"
"Fouls","SC Bastia","14","Monaco","10"
"Offsides","SC Bastia","2","Monaco","2"
"Rating","Marseille","7.24","Rennes","6.50"
"TotalShots","Marseille","11","Rennes","8"
"Possession","Marseille","58.7","Rennes","41.3"
"PassSuccess","Marseille","82","Rennes","68"
"DribblesWon","Marseille","10","Rennes","8"
"AerialsWon","Marseille","15","Rennes","23"
"TackleSuccessful","Marseille","21","Rennes","23"
"CornersTotal","Marseille","3","Rennes","5"
"Dispossessed","Marseille","18","Rennes","15"
"ShotsOnPost","Marseille","1","Rennes","0"
"ShotsOnTarget","Marseille","5","Rennes","1"
"ShotsOffTarget","Marseille","4","Rennes","4"
"ShotsBlocked","Marseille","2","Rennes","3"
"Touches","Marseille","783","Rennes","589"
"PassesTotal","Marseille","563","Rennes","391"
"PassesAccurate","Marseille","461","Rennes","265"
"KeyPasses","Marseille","10","Rennes","7"
"DribblesAttempted","Marseille","15","Rennes","14"
"DribblesPast","Marseille","8","Rennes","10"
"DribbleSuccess","Marseille","67","Rennes","57"
"OffensiveAerials","Marseille","19","Rennes","19"
"DefensiveAerials","Marseille","19","Rennes","19"
"AerialsWon","Marseille","39","Rennes","61"
"TacklesAttempted","Marseille","29","Rennes","33"
"TacklesUnsuccessful","Marseille","8","Rennes","10"
"TackleSuccess","Marseille","72","Rennes","70"
"Clearances","Marseille","18","Rennes","20"
"Interceptions","Marseille","27","Rennes","14"
"Errors","Marseille","0","Rennes","0"
"Fouls","Marseille","11","Rennes","1"
"Offsides","Marseille","3","Rennes","5"
"Rating","Angers","7.18","Nancy","6.62"
"TotalShots","Angers","14","Nancy","9"
"Possession","Angers","47.1","Nancy","52.9"
"PassSuccess","Angers","79","Nancy","80"
"DribblesWon","Angers","12","Nancy","10"
"AerialsWon","Angers","32","Nancy","21"
"TackleSuccessful","Angers","17","Nancy","17"
"CornersTotal","Angers","7","Nancy","3"
"Dispossessed","Angers","15","Nancy","11"
"ShotsOnPost","Angers","0","Nancy","0"
"ShotsOnTarget","Angers","5","Nancy","1"
"ShotsOffTarget","Angers","4","Nancy","6"
"ShotsBlocked","Angers","5","Nancy","2"
"Touches","Angers","648","Nancy","705"
"PassesTotal","Angers","437","Nancy","500"
"PassesAccurate","Angers","345","Nancy","398"
"KeyPasses","Angers","8","Nancy","9"
"DribblesAttempted","Angers","14","Nancy","16"
"DribblesPast","Angers","10","Nancy","12"
"DribbleSuccess","Angers","86","Nancy","63"
"OffensiveAerials","Angers","33","Nancy","20"
"DefensiveAerials","Angers","20","Nancy","33"
"AerialsWon","Angers","60","Nancy","40"
"TacklesAttempted","Angers","27","Nancy","29"
"TacklesUnsuccessful","Angers","10","Nancy","12"
"TackleSuccess","Angers","63","Nancy","59"
"Clearances","Angers","35","Nancy","32"
"Interceptions","Angers","18","Nancy","14"
"Errors","Angers","0","Nancy","1"
"Fouls","Angers","9","Nancy","8"
"Offsides","Angers","2","Nancy","1"
"Rating","Caen","6.64","Lille","6.84"
"TotalShots","Caen","16","Lille","7"
"Possession","Caen","48.1","Lille","51.9"
"PassSuccess","Caen","75","Lille","77"
"DribblesWon","Caen","10","Lille","7"
"AerialsWon","Caen","28","Lille","38"
"TackleSuccessful","Caen","24","Lille","12"
"CornersTotal","Caen","3","Lille","3"
"Dispossessed","Caen","9","Lille","19"
"ShotsOnPost","Caen","0","Lille","0"
"ShotsOnTarget","Caen","3","Lille","3"
"ShotsOffTarget","Caen","9","Lille","2"
"ShotsBlocked","Caen","4","Lille","2"
"Touches","Caen","629","Lille","683"
"PassesTotal","Caen","419","Lille","468"
"PassesAccurate","Caen","313","Lille","362"
"KeyPasses","Caen","7","Lille","5"
"DribblesAttempted","Caen","13","Lille","12"
"DribblesPast","Caen","7","Lille","10"
"DribbleSuccess","Caen","77","Lille","58"
"OffensiveAerials","Caen","38","Lille","28"
"DefensiveAerials","Caen","28","Lille","38"
"AerialsWon","Caen","42","Lille","58"
"TacklesAttempted","Caen","31","Lille","22"
"TacklesUnsuccessful","Caen","7","Lille","10"
"TackleSuccess","Caen","77","Lille","55"
"Clearances","Caen","20","Lille","29"
"Interceptions","Caen","15","Lille","10"
"Errors","Caen","0","Lille","1"
"Fouls","Caen","12","Lille","8"
"Offsides","Caen","4","Lille","0"
"Rating","Metz","6.71","Nantes","6.67"
"TotalShots","Metz","10","Nantes","9"
"Possession","Metz","45.5","Nantes","54.5"
"PassSuccess","Metz","74","Nantes","78"
"DribblesWon","Metz","6","Nantes","10"
"AerialsWon","Metz","27","Nantes","22"
"TackleSuccessful","Metz","18","Nantes","21"
"CornersTotal","Metz","4","Nantes","8"
"Dispossessed","Metz","10","Nantes","17"
"ShotsOnPost","Metz","0","Nantes","0"
"ShotsOnTarget","Metz","1","Nantes","4"
"ShotsOffTarget","Metz","7","Nantes","2"
"ShotsBlocked","Metz","2","Nantes","3"
"Touches","Metz","537","Nantes","589"
"PassesTotal","Metz","317","Nantes","378"
"PassesAccurate","Metz","235","Nantes","296"
"KeyPasses","Metz","5","Nantes","9"
"DribblesAttempted","Metz","17","Nantes","11"
"DribblesPast","Metz","10","Nantes","6"
"DribbleSuccess","Metz","35","Nantes","91"
"OffensiveAerials","Metz","29","Nantes","20"
"DefensiveAerials","Metz","20","Nantes","29"
"AerialsWon","Metz","55","Nantes","45"
"TacklesAttempted","Metz","28","Nantes","27"
"TacklesUnsuccessful","Metz","10","Nantes","6"
"TackleSuccess","Metz","64","Nantes","78"
"Clearances","Metz","24","Nantes","31"
"Interceptions","Metz","11","Nantes","6"
"Errors","Metz","1","Nantes","0"
"Fouls","Metz","9","Nantes","20"
"Offsides","Metz","2","Nantes","1"
"Rating","Lorient","6.39","Nice","7.06"
"TotalShots","Lorient","16","Nice","6"
"Possession","Lorient","53","Nice","47"
"PassSuccess","Lorient","86","Nice","84"
"DribblesWon","Lorient","5","Nice","8"
"AerialsWon","Lorient","7","Nice","12"
"TackleSuccessful","Lorient","13","Nice","19"
"CornersTotal","Lorient","5","Nice","1"
"Dispossessed","Lorient","13","Nice","11"
"ShotsOnPost","Lorient","0","Nice","0"
"ShotsOnTarget","Lorient","5","Nice","4"
"ShotsOffTarget","Lorient","9","Nice","2"
"ShotsBlocked","Lorient","2","Nice","0"
"Touches","Lorient","721","Nice","678"
"PassesTotal","Lorient","542","Nice","510"
"PassesAccurate","Lorient","465","Nice","428"
"KeyPasses","Lorient","13","Nice","6"
"DribblesAttempted","Lorient","11","Nice","10"
"DribblesPast","Lorient","8","Nice","5"
"DribbleSuccess","Lorient","45","Nice","80"
"OffensiveAerials","Lorient","15","Nice","4"
"DefensiveAerials","Lorient","4","Nice","15"
"AerialsWon","Lorient","37","Nice","63"
"TacklesAttempted","Lorient","21","Nice","24"
"TacklesUnsuccessful","Lorient","8","Nice","5"
"TackleSuccess","Lorient","62","Nice","79"
"Clearances","Lorient","5","Nice","30"
"Interceptions","Lorient","7","Nice","13"
"Errors","Lorient","0","Nice","0"
"Fouls","Lorient","14","Nice","15"
"Offsides","Lorient","2","Nice","0"
"Rating","Bordeaux","7.48","Guingamp","6.28"
"TotalShots","Bordeaux","21","Guingamp","14"
"Possession","Bordeaux","59.4","Guingamp","40.6"
"PassSuccess","Bordeaux","84","Guingamp","77"
"DribblesWon","Bordeaux","13","Guingamp","8"
"AerialsWon","Bordeaux","15","Guingamp","18"
"TackleSuccessful","Bordeaux","17","Guingamp","18"
"CornersTotal","Bordeaux","5","Guingamp","6"
"Dispossessed","Bordeaux","15","Guingamp","13"
"ShotsOnPost","Bordeaux","1","Guingamp","1"
"ShotsOnTarget","Bordeaux","7","Guingamp","4"
"ShotsOffTarget","Bordeaux","8","Guingamp","8"
"ShotsBlocked","Bordeaux","6","Guingamp","2"
"Touches","Bordeaux","701","Guingamp","532"
"PassesTotal","Bordeaux","501","Guingamp","339"
"PassesAccurate","Bordeaux","422","Guingamp","260"
"KeyPasses","Bordeaux","17","Guingamp","12"
"DribblesAttempted","Bordeaux","16","Guingamp","12"
"DribblesPast","Bordeaux","8","Guingamp","13"
"DribbleSuccess","Bordeaux","81","Guingamp","67"
"OffensiveAerials","Bordeaux","12","Guingamp","21"
"DefensiveAerials","Bordeaux","21","Guingamp","12"
"AerialsWon","Bordeaux","45","Guingamp","55"
"TacklesAttempted","Bordeaux","25","Guingamp","31"
"TacklesUnsuccessful","Bordeaux","8","Guingamp","13"
"TackleSuccess","Bordeaux","68","Guingamp","58"
"Clearances","Bordeaux","18","Guingamp","26"
"Interceptions","Bordeaux","11","Guingamp","8"
"Errors","Bordeaux","0","Guingamp","1"
"Fouls","Bordeaux","14","Guingamp","17"
"Offsides","Bordeaux","1","Guingamp","4"
"Rating","Montpellier","7.07","Saint-Etienne","6.50"
"TotalShots","Montpellier","16","Saint-Etienne","7"
"Possession","Montpellier","61.7","Saint-Etienne","38.3"
"PassSuccess","Montpellier","85","Saint-Etienne","70"
"DribblesWon","Montpellier","12","Saint-Etienne","11"
"AerialsWon","Montpellier","28","Saint-Etienne","11"
"TackleSuccessful","Montpellier","20","Saint-Etienne","23"
"CornersTotal","Montpellier","4","Saint-Etienne","5"
"Dispossessed","Montpellier","13","Saint-Etienne","13"
"ShotsOnPost","Montpellier","1","Saint-Etienne","0"
"ShotsOnTarget","Montpellier","4","Saint-Etienne","4"
"ShotsOffTarget","Montpellier","7","Saint-Etienne","3"
"ShotsBlocked","Montpellier","5","Saint-Etienne","0"
"Touches","Montpellier","840","Saint-Etienne","591"
"PassesTotal","Montpellier","612","Saint-Etienne","376"
"PassesAccurate","Montpellier","522","Saint-Etienne","263"
"KeyPasses","Montpellier","14","Saint-Etienne","6"
"DribblesAttempted","Montpellier","22","Saint-Etienne","18"
"DribblesPast","Montpellier","11","Saint-Etienne","12"
"DribbleSuccess","Montpellier","55","Saint-Etienne","61"
"OffensiveAerials","Montpellier","16","Saint-Etienne","23"
"DefensiveAerials","Montpellier","23","Saint-Etienne","16"
"AerialsWon","Montpellier","72","Saint-Etienne","28"
"TacklesAttempted","Montpellier","31","Saint-Etienne","35"
"TacklesUnsuccessful","Montpellier","11","Saint-Etienne","12"
"TackleSuccess","Montpellier","65","Saint-Etienne","66"
"Clearances","Montpellier","25","Saint-Etienne","18"
"Interceptions","Montpellier","11","Saint-Etienne","21"
"Errors","Montpellier","0","Saint-Etienne","0"
"Fouls","Montpellier","6","Saint-Etienne","13"
"Offsides","Montpellier","3","Saint-Etienne","1"
"Rating","Lyon","7.26","Dijon","6.48"
"TotalShots","Lyon","32","Dijon","8"
"Possession","Lyon","64.4","Dijon","35.6"
"PassSuccess","Lyon","87","Dijon","76"
"DribblesWon","Lyon","17","Dijon","6"
"AerialsWon","Lyon","20","Dijon","19"
"TackleSuccessful","Lyon","14","Dijon","19"
"CornersTotal","Lyon","9","Dijon","2"
"Dispossessed","Lyon","10","Dijon","12"
"ShotsOnPost","Lyon","1","Dijon","0"
"ShotsOnTarget","Lyon","13","Dijon","3"
"ShotsOffTarget","Lyon","13","Dijon","4"
"ShotsBlocked","Lyon","6","Dijon","1"
"Touches","Lyon","836","Dijon","544"
"PassesTotal","Lyon","628","Dijon","343"
"PassesAccurate","Lyon","544","Dijon","260"
"KeyPasses","Lyon","26","Dijon","7"
"DribblesAttempted","Lyon","26","Dijon","8"
"DribblesPast","Lyon","6","Dijon","17"
"DribbleSuccess","Lyon","65","Dijon","75"
"OffensiveAerials","Lyon","16","Dijon","23"
"DefensiveAerials","Lyon","23","Dijon","16"
"AerialsWon","Lyon","51","Dijon","49"
"TacklesAttempted","Lyon","20","Dijon","36"
"TacklesUnsuccessful","Lyon","6","Dijon","17"
"TackleSuccess","Lyon","70","Dijon","53"
"Clearances","Lyon","15","Dijon","27"
"Interceptions","Lyon","4","Dijon","12"
"Errors","Lyon","1","Dijon","1"
"Fouls","Lyon","10","Dijon","14"
"Offsides","Lyon","4","Dijon","1"
"Rating","PSG","6.98","Toulouse","6.72"
"TotalShots","PSG","15","Toulouse","3"
"Possession","PSG","77","Toulouse","23"
"PassSuccess","PSG","90","Toulouse","64"
"DribblesWon","PSG","18","Toulouse","9"
"AerialsWon","PSG","18","Toulouse","15"
"TackleSuccessful","PSG","21","Toulouse","18"
"CornersTotal","PSG","7","Toulouse","2"
