"ShotsOnPost","Freiburg","0","Mainz","0"
"ShotsOnTarget","Freiburg","3","Mainz","3"
"ShotsOffTarget","Freiburg","3","Mainz","5"
"ShotsBlocked","Freiburg","1","Mainz","1"
"Touches","Freiburg","536","Mainz","680"
"PassesTotal","Freiburg","347","Mainz","494"
"PassesAccurate","Freiburg","214","Mainz","348"
"KeyPasses","Freiburg","6","Mainz","7"
"DribblesAttempted","Freiburg","8","Mainz","12"
"DribblesPast","Freiburg","8","Mainz","5"
"DribbleSuccess","Freiburg","63","Mainz","67"
"OffensiveAerials","Freiburg","31","Mainz","23"
"DefensiveAerials","Freiburg","23","Mainz","31"
"AerialsWon","Freiburg","44","Mainz","56"
"TacklesAttempted","Freiburg","29","Mainz","18"
"TacklesUnsuccessful","Freiburg","8","Mainz","5"
"TackleSuccess","Freiburg","72","Mainz","72"
"Clearances","Freiburg","32","Mainz","10"
"Interceptions","Freiburg","26","Mainz","20"
"Errors","Freiburg","1","Mainz","0"
"Fouls","Freiburg","12","Mainz","14"
"Offsides","Freiburg","2","Mainz","4"
"Rating","Hamburg","6.99","Hoffenheim","6.66"
"TotalShots","Hamburg","12","Hoffenheim","12"
"Possession","Hamburg","40.2","Hoffenheim","59.8"
"PassSuccess","Hamburg","64","Hoffenheim","77"
"DribblesWon","Hamburg","9","Hoffenheim","5"
"AerialsWon","Hamburg","24","Hoffenheim","33"
"TackleSuccessful","Hamburg","28","Hoffenheim","25"
"CornersTotal","Hamburg","8","Hoffenheim","4"
"Dispossessed","Hamburg","10","Hoffenheim","18"
"ShotsOnPost","Hamburg","0","Hoffenheim","1"
"ShotsOnTarget","Hamburg","6","Hoffenheim","4"
"ShotsOffTarget","Hamburg","4","Hoffenheim","6"
"ShotsBlocked","Hamburg","2","Hoffenheim","2"
"Touches","Hamburg","527","Hoffenheim","646"
"PassesTotal","Hamburg","281","Hoffenheim","427"
"PassesAccurate","Hamburg","181","Hoffenheim","329"
"KeyPasses","Hamburg","6","Hoffenheim","7"
"DribblesAttempted","Hamburg","24","Hoffenheim","15"
"DribblesPast","Hamburg","5","Hoffenheim","9"
"DribbleSuccess","Hamburg","38","Hoffenheim","33"
"OffensiveAerials","Hamburg","31","Hoffenheim","26"
"DefensiveAerials","Hamburg","26","Hoffenheim","31"
"AerialsWon","Hamburg","42","Hoffenheim","58"
"TacklesAttempted","Hamburg","33","Hoffenheim","34"
"TacklesUnsuccessful","Hamburg","5","Hoffenheim","9"
"TackleSuccess","Hamburg","85","Hoffenheim","74"
"Clearances","Hamburg","21","Hoffenheim","23"
"Interceptions","Hamburg","27","Hoffenheim","20"
"Errors","Hamburg","0","Hoffenheim","1"
"Fouls","Hamburg","22","Hoffenheim","22"
"Offsides","Hamburg","2","Hoffenheim","3"
"Rating","FC Cologne","6.69","Borussia M.Gladbach","6.94"
"TotalShots","FC Cologne","9","Borussia M.Gladbach","16"
"Possession","FC Cologne","25.5","Borussia M.Gladbach","74.5"
"PassSuccess","FC Cologne","65","Borussia M.Gladbach","88"
"DribblesWon","FC Cologne","4","Borussia M.Gladbach","11"
"AerialsWon","FC Cologne","16","Borussia M.Gladbach","22"
"TackleSuccessful","FC Cologne","24","Borussia M.Gladbach","17"
"CornersTotal","FC Cologne","5","Borussia M.Gladbach","6"
"Dispossessed","FC Cologne","11","Borussia M.Gladbach","6"
"ShotsOnPost","FC Cologne","0","Borussia M.Gladbach","0"
"ShotsOnTarget","FC Cologne","2","Borussia M.Gladbach","7"
"ShotsOffTarget","FC Cologne","6","Borussia M.Gladbach","6"
"ShotsBlocked","FC Cologne","1","Borussia M.Gladbach","3"
"Touches","FC Cologne","435","Borussia M.Gladbach","901"
"PassesTotal","FC Cologne","240","Borussia M.Gladbach","723"
"PassesAccurate","FC Cologne","156","Borussia M.Gladbach","634"
"KeyPasses","FC Cologne","6","Borussia M.Gladbach","12"
"DribblesAttempted","FC Cologne","10","Borussia M.Gladbach","29"
"DribblesPast","FC Cologne","11","Borussia M.Gladbach","4"
"DribbleSuccess","FC Cologne","40","Borussia M.Gladbach","38"
"OffensiveAerials","FC Cologne","23","Borussia M.Gladbach","15"
"DefensiveAerials","FC Cologne","15","Borussia M.Gladbach","23"
"AerialsWon","FC Cologne","42","Borussia M.Gladbach","58"
"TacklesAttempted","FC Cologne","35","Borussia M.Gladbach","21"
"TacklesUnsuccessful","FC Cologne","11","Borussia M.Gladbach","4"
"TackleSuccess","FC Cologne","69","Borussia M.Gladbach","81"
"Clearances","FC Cologne","24","Borussia M.Gladbach","8"
"Interceptions","FC Cologne","27","Borussia M.Gladbach","13"
"Errors","FC Cologne","0","Borussia M.Gladbach","0"
"Fouls","FC Cologne","17","Borussia M.Gladbach","10"
"Offsides","FC Cologne","2","Borussia M.Gladbach","3"
"Rating","Schalke","7.09","Wolfsburg","6.31"
"TotalShots","Schalke","12","Wolfsburg","18"
"Possession","Schalke","55.4","Wolfsburg","44.6"
"PassSuccess","Schalke","85","Wolfsburg","82"
"DribblesWon","Schalke","5","Wolfsburg","4"
"AerialsWon","Schalke","13","Wolfsburg","16"
"TackleSuccessful","Schalke","6","Wolfsburg","19"
"CornersTotal","Schalke","5","Wolfsburg","1"
"Dispossessed","Schalke","13","Wolfsburg","3"
"ShotsOnPost","Schalke","1","Wolfsburg","1"
"ShotsOnTarget","Schalke","7","Wolfsburg","1"
"ShotsOffTarget","Schalke","1","Wolfsburg","9"
"ShotsBlocked","Schalke","4","Wolfsburg","8"
"Touches","Schalke","652","Wolfsburg","561"
"PassesTotal","Schalke","494","Wolfsburg","390"
"PassesAccurate","Schalke","418","Wolfsburg","319"
"KeyPasses","Schalke","9","Wolfsburg","13"
"DribblesAttempted","Schalke","11","Wolfsburg","7"
"DribblesPast","Schalke","4","Wolfsburg","5"
"DribbleSuccess","Schalke","45","Wolfsburg","57"
"OffensiveAerials","Schalke","9","Wolfsburg","20"
"DefensiveAerials","Schalke","20","Wolfsburg","9"
"AerialsWon","Schalke","45","Wolfsburg","55"
"TacklesAttempted","Schalke","10","Wolfsburg","24"
"TacklesUnsuccessful","Schalke","4","Wolfsburg","5"
"TackleSuccess","Schalke","60","Wolfsburg","79"
"Clearances","Schalke","16","Wolfsburg","9"
"Interceptions","Schalke","17","Wolfsburg","13"
"Errors","Schalke","1","Wolfsburg","0"
"Fouls","Schalke","17","Wolfsburg","10"
"Offsides","Schalke","1","Wolfsburg","3"
"Rating","Bayern","7.34","Borussia Dortmund","6.14"
"TotalShots","Bayern","18","Borussia Dortmund","9"
"Possession","Bayern","70.7","Borussia Dortmund","29.3"
"PassSuccess","Bayern","92","Borussia Dortmund","80"
"DribblesWon","Bayern","13","Borussia Dortmund","7"
"AerialsWon","Bayern","11","Borussia Dortmund","5"
"TackleSuccessful","Bayern","30","Borussia Dortmund","24"
"CornersTotal","Bayern","6","Borussia Dortmund","3"
"Dispossessed","Bayern","15","Borussia Dortmund","12"
"ShotsOnPost","Bayern","0","Borussia Dortmund","0"
"ShotsOnTarget","Bayern","6","Borussia Dortmund","3"
"ShotsOffTarget","Bayern","9","Borussia Dortmund","5"
"ShotsBlocked","Bayern","3","Borussia Dortmund","1"
"Touches","Bayern","975","Borussia Dortmund","487"
"PassesTotal","Bayern","800","Borussia Dortmund","323"
"PassesAccurate","Bayern","735","Borussia Dortmund","260"
"KeyPasses","Bayern","13","Borussia Dortmund","8"
"DribblesAttempted","Bayern","22","Borussia Dortmund","25"
"DribblesPast","Bayern","7","Borussia Dortmund","13"
"DribbleSuccess","Bayern","59","Borussia Dortmund","28"
"OffensiveAerials","Bayern","8","Borussia Dortmund","8"
"DefensiveAerials","Bayern","8","Borussia Dortmund","8"
"AerialsWon","Bayern","69","Borussia Dortmund","31"
"TacklesAttempted","Bayern","37","Borussia Dortmund","37"
"TacklesUnsuccessful","Bayern","7","Borussia Dortmund","13"
"TackleSuccess","Bayern","81","Borussia Dortmund","65"
"Clearances","Bayern","11","Borussia Dortmund","12"
"Interceptions","Bayern","15","Borussia Dortmund","17"
"Errors","Bayern","1","Borussia Dortmund","1"
"Fouls","Bayern","14","Borussia Dortmund","10"
"Offsides","Bayern","2","Borussia Dortmund","0"
"Rating","Hertha Berlin","7.23","Augsburg","6.40"
"TotalShots","Hertha Berlin","18","Augsburg","5"
"Possession","Hertha Berlin","54.4","Augsburg","45.6"
"PassSuccess","Hertha Berlin","82","Augsburg","78"
"DribblesWon","Hertha Berlin","11","Augsburg","5"
"AerialsWon","Hertha Berlin","23","Augsburg","21"
"TackleSuccessful","Hertha Berlin","13","Augsburg","25"
"CornersTotal","Hertha Berlin","7","Augsburg","0"
"Dispossessed","Hertha Berlin","13","Augsburg","5"
"ShotsOnPost","Hertha Berlin","0","Augsburg","0"
"ShotsOnTarget","Hertha Berlin","8","Augsburg","0"
"ShotsOffTarget","Hertha Berlin","6","Augsburg","3"
"ShotsBlocked","Hertha Berlin","4","Augsburg","2"
"Touches","Hertha Berlin","694","Augsburg","602"
"PassesTotal","Hertha Berlin","514","Augsburg","436"
"PassesAccurate","Hertha Berlin","423","Augsburg","342"
"KeyPasses","Hertha Berlin","10","Augsburg","5"
"DribblesAttempted","Hertha Berlin","23","Augsburg","13"
"DribblesPast","Hertha Berlin","5","Augsburg","11"
"DribbleSuccess","Hertha Berlin","48","Augsburg","38"
"OffensiveAerials","Hertha Berlin","22","Augsburg","22"
"DefensiveAerials","Hertha Berlin","22","Augsburg","22"
"AerialsWon","Hertha Berlin","52","Augsburg","48"
"TacklesAttempted","Hertha Berlin","18","Augsburg","36"
"TacklesUnsuccessful","Hertha Berlin","5","Augsburg","11"
"TackleSuccess","Hertha Berlin","72","Augsburg","69"
"Clearances","Hertha Berlin","11","Augsburg","13"
"Interceptions","Hertha Berlin","17","Augsburg","17"
"Errors","Hertha Berlin","0","Augsburg","0"
"Fouls","Hertha Berlin","17","Augsburg","21"
"Offsides","Hertha Berlin","3","Augsburg","1"
"Rating","Ingolstadt","6.97","Darmstadt","6.63"
"TotalShots","Ingolstadt","23","Darmstadt","10"
"Possession","Ingolstadt","60.7","Darmstadt","39.3"
"PassSuccess","Ingolstadt","79","Darmstadt","66"
"DribblesWon","Ingolstadt","9","Darmstadt","7"
"AerialsWon","Ingolstadt","33","Darmstadt","13"
"TackleSuccessful","Ingolstadt","11","Darmstadt","16"
"CornersTotal","Ingolstadt","5","Darmstadt","2"
"Dispossessed","Ingolstadt","3","Darmstadt","6"
"ShotsOnPost","Ingolstadt","0","Darmstadt","0"
"ShotsOnTarget","Ingolstadt","10","Darmstadt","5"
"ShotsOffTarget","Ingolstadt","5","Darmstadt","3"
"ShotsBlocked","Ingolstadt","8","Darmstadt","2"
"Touches","Ingolstadt","635","Darmstadt","486"
"PassesTotal","Ingolstadt","453","Darmstadt","295"
"PassesAccurate","Ingolstadt","356","Darmstadt","196"
"KeyPasses","Ingolstadt","16","Darmstadt","7"
"DribblesAttempted","Ingolstadt","22","Darmstadt","12"
"DribblesPast","Ingolstadt","7","Darmstadt","9"
"DribbleSuccess","Ingolstadt","41","Darmstadt","58"
"OffensiveAerials","Ingolstadt","21","Darmstadt","24"
"DefensiveAerials","Ingolstadt","25","Darmstadt","22"
"AerialsWon","Ingolstadt","72","Darmstadt","28"
"TacklesAttempted","Ingolstadt","18","Darmstadt","25"
"TacklesUnsuccessful","Ingolstadt","7","Darmstadt","9"
"TackleSuccess","Ingolstadt","61","Darmstadt","64"
"Clearances","Ingolstadt","8","Darmstadt","29"
"Interceptions","Ingolstadt","20","Darmstadt","24"
"Errors","Ingolstadt","0","Darmstadt","1"
"Fouls","Ingolstadt","12","Darmstadt","11"
"Offsides","Ingolstadt","2","Darmstadt","6"
"Rating","Borussia Dortmund","7.17","Eintracht Frankfurt","6.37"
"TotalShots","Borussia Dortmund","15","Eintracht Frankfurt","9"
"Possession","Borussia Dortmund","64.6","Eintracht Frankfurt","35.4"
"PassSuccess","Borussia Dortmund","77","Eintracht Frankfurt","62"
"DribblesWon","Borussia Dortmund","15","Eintracht Frankfurt","4"
"AerialsWon","Borussia Dortmund","24","Eintracht Frankfurt","19"
"TackleSuccessful","Borussia Dortmund","18","Eintracht Frankfurt","13"
"CornersTotal","Borussia Dortmund","4","Eintracht Frankfurt","1"
"Dispossessed","Borussia Dortmund","7","Eintracht Frankfurt","11"
"ShotsOnPost","Borussia Dortmund","0","Eintracht Frankfurt","0"
"ShotsOnTarget","Borussia Dortmund","7","Eintracht Frankfurt","2"
"ShotsOffTarget","Borussia Dortmund","4","Eintracht Frankfurt","6"
"ShotsBlocked","Borussia Dortmund","4","Eintracht Frankfurt","1"
"Touches","Borussia Dortmund","761","Eintracht Frankfurt","506"
"PassesTotal","Borussia Dortmund","572","Eintracht Frankfurt","302"
"PassesAccurate","Borussia Dortmund","438","Eintracht Frankfurt","187"
"KeyPasses","Borussia Dortmund","12","Eintracht Frankfurt","8"
"DribblesAttempted","Borussia Dortmund","21","Eintracht Frankfurt","11"
"DribblesPast","Borussia Dortmund","4","Eintracht Frankfurt","15"
"DribbleSuccess","Borussia Dortmund","71","Eintracht Frankfurt","36"
"OffensiveAerials","Borussia Dortmund","21","Eintracht Frankfurt","22"
"DefensiveAerials","Borussia Dortmund","22","Eintracht Frankfurt","21"
"AerialsWon","Borussia Dortmund","56","Eintracht Frankfurt","44"
"TacklesAttempted","Borussia Dortmund","22","Eintracht Frankfurt","28"
"TacklesUnsuccessful","Borussia Dortmund","4","Eintracht Frankfurt","15"
"TackleSuccess","Borussia Dortmund","82","Eintracht Frankfurt","46"
"Clearances","Borussia Dortmund","20","Eintracht Frankfurt","22"
"Interceptions","Borussia Dortmund","11","Eintracht Frankfurt","29"
"Errors","Borussia Dortmund","0","Eintracht Frankfurt","1"
"Fouls","Borussia Dortmund","12","Eintracht Frankfurt","23"
"Offsides","Borussia Dortmund","5","Eintracht Frankfurt","6"
"Rating","RasenBallsport Leipzig","7.50","Freiburg","6.22"
"TotalShots","RasenBallsport Leipzig","13","Freiburg","11"
"Possession","RasenBallsport Leipzig","55.3","Freiburg","44.7"
"PassSuccess","RasenBallsport Leipzig","79","Freiburg","70"
"DribblesWon","RasenBallsport Leipzig","5","Freiburg","6"
"AerialsWon","RasenBallsport Leipzig","21","Freiburg","29"
"TackleSuccessful","RasenBallsport Leipzig","17","Freiburg","20"
"CornersTotal","RasenBallsport Leipzig","6","Freiburg","0"
"Dispossessed","RasenBallsport Leipzig","12","Freiburg","12"
"ShotsOnPost","RasenBallsport Leipzig","0","Freiburg","0"
"ShotsOnTarget","RasenBallsport Leipzig","6","Freiburg","2"
"ShotsOffTarget","RasenBallsport Leipzig","4","Freiburg","5"
"ShotsBlocked","RasenBallsport Leipzig","3","Freiburg","4"
"Touches","RasenBallsport Leipzig","717","Freiburg","607"
"PassesTotal","RasenBallsport Leipzig","521","Freiburg","426"
"PassesAccurate","RasenBallsport Leipzig","411","Freiburg","299"
"KeyPasses","RasenBallsport Leipzig","9","Freiburg","8"
"DribblesAttempted","RasenBallsport Leipzig","13","Freiburg","11"
"DribblesPast","RasenBallsport Leipzig","6","Freiburg","5"
"DribbleSuccess","RasenBallsport Leipzig","38","Freiburg","55"
"OffensiveAerials","RasenBallsport Leipzig","28","Freiburg","22"
"DefensiveAerials","RasenBallsport Leipzig","22","Freiburg","28"
"AerialsWon","RasenBallsport Leipzig","42","Freiburg","58"
"TacklesAttempted","RasenBallsport Leipzig","23","Freiburg","25"
"TacklesUnsuccessful","RasenBallsport Leipzig","6","Freiburg","5"
"TackleSuccess","RasenBallsport Leipzig","74","Freiburg","80"
"Clearances","RasenBallsport Leipzig","15","Freiburg","11"
"Interceptions","RasenBallsport Leipzig","27","Freiburg","31"
"Errors","RasenBallsport Leipzig","1","Freiburg","1"
"Fouls","RasenBallsport Leipzig","19","Freiburg","13"
"Offsides","RasenBallsport Leipzig","3","Freiburg","1"
"Rating","Hoffenheim","7.12","Borussia M.Gladbach","6.55"
"TotalShots","Hoffenheim","16","Borussia M.Gladbach","11"
"Possession","Hoffenheim","49.8","Borussia M.Gladbach","50.2"
"PassSuccess","Hoffenheim","84","Borussia M.Gladbach","86"
"DribblesWon","Hoffenheim","18","Borussia M.Gladbach","6"
"AerialsWon","Hoffenheim","12","Borussia M.Gladbach","8"
"TackleSuccessful","Hoffenheim","6","Borussia M.Gladbach","21"
"CornersTotal","Hoffenheim","5","Borussia M.Gladbach","1"
"Dispossessed","Hoffenheim","12","Borussia M.Gladbach","2"
"ShotsOnPost","Hoffenheim","1","Borussia M.Gladbach","1"
"ShotsOnTarget","Hoffenheim","9","Borussia M.Gladbach","4"
"ShotsOffTarget","Hoffenheim","5","Borussia M.Gladbach","4"
"ShotsBlocked","Hoffenheim","2","Borussia M.Gladbach","3"
"Touches","Hoffenheim","678","Borussia M.Gladbach","675"
"PassesTotal","Hoffenheim","498","Borussia M.Gladbach","508"
"PassesAccurate","Hoffenheim","417","Borussia M.Gladbach","437"
"KeyPasses","Hoffenheim","13","Borussia M.Gladbach","7"
"DribblesAttempted","Hoffenheim","27","Borussia M.Gladbach","10"
"DribblesPast","Hoffenheim","6","Borussia M.Gladbach","18"
"DribbleSuccess","Hoffenheim","67","Borussia M.Gladbach","60"
"OffensiveAerials","Hoffenheim","12","Borussia M.Gladbach","8"
"DefensiveAerials","Hoffenheim","8","Borussia M.Gladbach","12"
"AerialsWon","Hoffenheim","60","Borussia M.Gladbach","40"
"TacklesAttempted","Hoffenheim","12","Borussia M.Gladbach","39"
"TacklesUnsuccessful","Hoffenheim","6","Borussia M.Gladbach","18"
"TackleSuccess","Hoffenheim","50","Borussia M.Gladbach","54"
"Clearances","Hoffenheim","4","Borussia M.Gladbach","24"
"Interceptions","Hoffenheim","23","Borussia M.Gladbach","22"
"Errors","Hoffenheim","1","Borussia M.Gladbach","1"
"Fouls","Hoffenheim","6","Borussia M.Gladbach","20"
"Offsides","Hoffenheim","3","Borussia M.Gladbach","6"
"Rating","Augsburg","6.69","FC Cologne","6.53"
"TotalShots","Augsburg","7","FC Cologne","12"
"Possession","Augsburg","36.4","FC Cologne","63.6"
"PassSuccess","Augsburg","62","FC Cologne","78"
"DribblesWon","Augsburg","2","FC Cologne","8"
"AerialsWon","Augsburg","22","FC Cologne","22"
"TackleSuccessful","Augsburg","15","FC Cologne","19"
"CornersTotal","Augsburg","2","FC Cologne","8"
"Dispossessed","Augsburg","11","FC Cologne","10"
"ShotsOnPost","Augsburg","0","FC Cologne","0"
"ShotsOnTarget","Augsburg","6","FC Cologne","0"
"ShotsOffTarget","Augsburg","1","FC Cologne","10"
"ShotsBlocked","Augsburg","0","FC Cologne","2"
"Touches","Augsburg","475","FC Cologne","707"
"PassesTotal","Augsburg","297","FC Cologne","515"
"PassesAccurate","Augsburg","184","FC Cologne","402"
"KeyPasses","Augsburg","5","FC Cologne","10"
"DribblesAttempted","Augsburg","10","FC Cologne","13"
"DribblesPast","Augsburg","8","FC Cologne","2"
"DribbleSuccess","Augsburg","20","FC Cologne","62"
"OffensiveAerials","Augsburg","22","FC Cologne","22"
"DefensiveAerials","Augsburg","22","FC Cologne","22"
"AerialsWon","Augsburg","50","FC Cologne","50"
"TacklesAttempted","Augsburg","23","FC Cologne","21"
"TacklesUnsuccessful","Augsburg","8","FC Cologne","2"
"TackleSuccess","Augsburg","65","FC Cologne","90"
"Clearances","Augsburg","32","FC Cologne","19"
"Interceptions","Augsburg","28","FC Cologne","20"
"Errors","Augsburg","0","FC Cologne","0"
"Fouls","Augsburg","19","FC Cologne","17"
"Offsides","Augsburg","0","FC Cologne","2"
"Rating","Wolfsburg","7.22","Ingolstadt","6.11"
"TotalShots","Wolfsburg","9","Ingolstadt","6"
"Possession","Wolfsburg","56.2","Ingolstadt","43.8"
"PassSuccess","Wolfsburg","74","Ingolstadt","69"
"DribblesWon","Wolfsburg","5","Ingolstadt","4"
"AerialsWon","Wolfsburg","18","Ingolstadt","24"
"TackleSuccessful","Wolfsburg","11","Ingolstadt","7"
"CornersTotal","Wolfsburg","2","Ingolstadt","4"
"Dispossessed","Wolfsburg","2","Ingolstadt","4"
"ShotsOnPost","Wolfsburg","0","Ingolstadt","0"
"ShotsOnTarget","Wolfsburg","6","Ingolstadt","3"
"ShotsOffTarget","Wolfsburg","3","Ingolstadt","2"
"ShotsBlocked","Wolfsburg","0","Ingolstadt","1"
"Touches","Wolfsburg","654","Ingolstadt","554"
"PassesTotal","Wolfsburg","491","Ingolstadt","376"
"PassesAccurate","Wolfsburg","364","Ingolstadt","258"
"KeyPasses","Wolfsburg","6","Ingolstadt","5"
"DribblesAttempted","Wolfsburg","10","Ingolstadt","11"
"DribblesPast","Wolfsburg","4","Ingolstadt","5"
"DribbleSuccess","Wolfsburg","50","Ingolstadt","36"
"OffensiveAerials","Wolfsburg","17","Ingolstadt","25"
"DefensiveAerials","Wolfsburg","25","Ingolstadt","17"
"AerialsWon","Wolfsburg","43","Ingolstadt","57"
"TacklesAttempted","Wolfsburg","15","Ingolstadt","12"
"TacklesUnsuccessful","Wolfsburg","4","Ingolstadt","5"
"TackleSuccess","Wolfsburg","73","Ingolstadt","58"
"Clearances","Wolfsburg","11","Ingolstadt","24"
"Interceptions","Wolfsburg","29","Ingolstadt","24"
"Errors","Wolfsburg","0","Ingolstadt","1"
"Fouls","Wolfsburg","14","Ingolstadt","17"
"Offsides","Wolfsburg","2","Ingolstadt","3"
"Rating","Mainz","6.99","Hertha Berlin","6.70"
"TotalShots","Mainz","17","Hertha Berlin","6"
"Possession","Mainz","51.9","Hertha Berlin","48.1"
"PassSuccess","Mainz","70","Hertha Berlin","68"
"DribblesWon","Mainz","10","Hertha Berlin","10"
"AerialsWon","Mainz","29","Hertha Berlin","36"
"TackleSuccessful","Mainz","20","Hertha Berlin","18"
"CornersTotal","Mainz","7","Hertha Berlin","3"
"Dispossessed","Mainz","9","Hertha Berlin","8"
