"Rating","Nantes","6.72","Saint-Etienne","6.95"
"TotalShots","Nantes","17","Saint-Etienne","6"
"Possession","Nantes","53.6","Saint-Etienne","46.4"
"PassSuccess","Nantes","80","Saint-Etienne","75"
"DribblesWon","Nantes","8","Saint-Etienne","14"
"AerialsWon","Nantes","18","Saint-Etienne","17"
"TackleSuccessful","Nantes","20","Saint-Etienne","27"
"CornersTotal","Nantes","6","Saint-Etienne","2"
"Dispossessed","Nantes","20","Saint-Etienne","10"
"ShotsOnPost","Nantes","0","Saint-Etienne","0"
"ShotsOnTarget","Nantes","6","Saint-Etienne","0"
"ShotsOffTarget","Nantes","7","Saint-Etienne","5"
"ShotsBlocked","Nantes","4","Saint-Etienne","1"
"Touches","Nantes","613","Saint-Etienne","578"
"PassesTotal","Nantes","383","Saint-Etienne","354"
"PassesAccurate","Nantes","307","Saint-Etienne","267"
"KeyPasses","Nantes","11","Saint-Etienne","5"
"DribblesAttempted","Nantes","15","Saint-Etienne","24"
"DribblesPast","Nantes","14","Saint-Etienne","8"
"DribbleSuccess","Nantes","53","Saint-Etienne","58"
"OffensiveAerials","Nantes","15","Saint-Etienne","20"
"DefensiveAerials","Nantes","20","Saint-Etienne","15"
"AerialsWon","Nantes","51","Saint-Etienne","49"
"TacklesAttempted","Nantes","34","Saint-Etienne","35"
"TacklesUnsuccessful","Nantes","14","Saint-Etienne","8"
"TackleSuccess","Nantes","59","Saint-Etienne","77"
"Clearances","Nantes","26","Saint-Etienne","47"
"Interceptions","Nantes","7","Saint-Etienne","10"
"Errors","Nantes","0","Saint-Etienne","2"
"Fouls","Nantes","16","Saint-Etienne","14"
"Offsides","Nantes","4","Saint-Etienne","2"
"Rating","Guingamp","7.01","Lorient","6.48"
"TotalShots","Guingamp","8","Lorient","13"
"Possession","Guingamp","42.2","Lorient","57.8"
"PassSuccess","Guingamp","84","Lorient","88"
"DribblesWon","Guingamp","9","Lorient","13"
"AerialsWon","Guingamp","15","Lorient","8"
"TackleSuccessful","Guingamp","22","Lorient","16"
"CornersTotal","Guingamp","3","Lorient","7"
"Dispossessed","Guingamp","12","Lorient","15"
"ShotsOnPost","Guingamp","0","Lorient","0"
"ShotsOnTarget","Guingamp","4","Lorient","3"
"ShotsOffTarget","Guingamp","4","Lorient","5"
"ShotsBlocked","Guingamp","0","Lorient","5"
"Touches","Guingamp","592","Lorient","744"
"PassesTotal","Guingamp","410","Lorient","549"
"PassesAccurate","Guingamp","345","Lorient","481"
"KeyPasses","Guingamp","5","Lorient","8"
"DribblesAttempted","Guingamp","13","Lorient","20"
"DribblesPast","Guingamp","13","Lorient","9"
"DribbleSuccess","Guingamp","69","Lorient","65"
"OffensiveAerials","Guingamp","7","Lorient","16"
"DefensiveAerials","Guingamp","16","Lorient","7"
"AerialsWon","Guingamp","65","Lorient","35"
"TacklesAttempted","Guingamp","35","Lorient","25"
"TacklesUnsuccessful","Guingamp","13","Lorient","9"
"TackleSuccess","Guingamp","63","Lorient","64"
"Clearances","Guingamp","25","Lorient","11"
"Interceptions","Guingamp","11","Lorient","15"
"Errors","Guingamp","0","Lorient","0"
"Fouls","Guingamp","10","Lorient","14"
"Offsides","Guingamp","3","Lorient","1"
"Rating","Metz","6.20","Bordeaux","7.56"
"TotalShots","Metz","11","Bordeaux","20"
"Possession","Metz","47.4","Bordeaux","52.6"
"PassSuccess","Metz","80","Bordeaux","84"
"DribblesWon","Metz","8","Bordeaux","9"
"AerialsWon","Metz","16","Bordeaux","21"
"TackleSuccessful","Metz","14","Bordeaux","16"
"CornersTotal","Metz","1","Bordeaux","6"
"Dispossessed","Metz","12","Bordeaux","8"
"ShotsOnPost","Metz","0","Bordeaux","0"
"ShotsOnTarget","Metz","4","Bordeaux","7"
"ShotsOffTarget","Metz","4","Bordeaux","6"
"ShotsBlocked","Metz","3","Bordeaux","7"
"Touches","Metz","617","Bordeaux","677"
"PassesTotal","Metz","432","Bordeaux","482"
"PassesAccurate","Metz","344","Bordeaux","403"
"KeyPasses","Metz","10","Bordeaux","16"
"DribblesAttempted","Metz","12","Bordeaux","15"
"DribblesPast","Metz","9","Bordeaux","8"
"DribbleSuccess","Metz","67","Bordeaux","60"
"OffensiveAerials","Metz","24","Bordeaux","13"
"DefensiveAerials","Metz","13","Bordeaux","24"
"AerialsWon","Metz","43","Bordeaux","57"
"TacklesAttempted","Metz","23","Bordeaux","24"
"TacklesUnsuccessful","Metz","9","Bordeaux","8"
"TackleSuccess","Metz","61","Bordeaux","67"
"Clearances","Metz","19","Bordeaux","23"
"Interceptions","Metz","15","Bordeaux","13"
"Errors","Metz","1","Bordeaux","0"
"Fouls","Metz","16","Bordeaux","5"
"Offsides","Metz","1","Bordeaux","0"
"Rating","Nice","7.70","Monaco","6.25"
"TotalShots","Nice","9","Monaco","16"
"Possession","Nice","49.6","Monaco","50.4"
"PassSuccess","Nice","85","Monaco","86"
"DribblesWon","Nice","12","Monaco","8"
"AerialsWon","Nice","12","Monaco","7"
"TackleSuccessful","Nice","14","Monaco","24"
"CornersTotal","Nice","2","Monaco","6"
"Dispossessed","Nice","19","Monaco","12"
"ShotsOnPost","Nice","0","Monaco","0"
"ShotsOnTarget","Nice","7","Monaco","7"
"ShotsOffTarget","Nice","1","Monaco","2"
"ShotsBlocked","Nice","1","Monaco","7"
"Touches","Nice","673","Monaco","653"
"PassesTotal","Nice","466","Monaco","457"
"PassesAccurate","Nice","394","Monaco","395"
"KeyPasses","Nice","8","Monaco","11"
"DribblesAttempted","Nice","17","Monaco","10"
"DribblesPast","Nice","8","Monaco","12"
"DribbleSuccess","Nice","71","Monaco","80"
"OffensiveAerials","Nice","3","Monaco","16"
"DefensiveAerials","Nice","16","Monaco","3"
"AerialsWon","Nice","63","Monaco","37"
"TacklesAttempted","Nice","22","Monaco","36"
"TacklesUnsuccessful","Nice","8","Monaco","12"
"TackleSuccess","Nice","64","Monaco","67"
"Clearances","Nice","27","Monaco","15"
"Interceptions","Nice","23","Monaco","15"
"Errors","Nice","1","Monaco","0"
"Fouls","Nice","12","Monaco","16"
"Offsides","Nice","1","Monaco","3"
"Rating","Lyon","7.46","Montpellier","6.26"
"TotalShots","Lyon","15","Montpellier","8"
"Possession","Lyon","66.7","Montpellier","33.3"
"PassSuccess","Lyon","89","Montpellier","79"
"DribblesWon","Lyon","7","Montpellier","14"
"AerialsWon","Lyon","16","Montpellier","11"
"TackleSuccessful","Lyon","26","Montpellier","15"
"CornersTotal","Lyon","11","Montpellier","1"
"Dispossessed","Lyon","7","Montpellier","21"
"ShotsOnPost","Lyon","0","Montpellier","0"
"ShotsOnTarget","Lyon","8","Montpellier","2"
"ShotsOffTarget","Lyon","5","Montpellier","6"
"ShotsBlocked","Lyon","2","Montpellier","0"
"Touches","Lyon","846","Montpellier","511"
"PassesTotal","Lyon","669","Montpellier","336"
"PassesAccurate","Lyon","595","Montpellier","265"
"KeyPasses","Lyon","12","Montpellier","6"
"DribblesAttempted","Lyon","15","Montpellier","19"
"DribblesPast","Lyon","14","Montpellier","7"
"DribbleSuccess","Lyon","47","Montpellier","74"
"OffensiveAerials","Lyon","15","Montpellier","12"
"DefensiveAerials","Lyon","12","Montpellier","15"
"AerialsWon","Lyon","59","Montpellier","41"
"TacklesAttempted","Lyon","40","Montpellier","22"
"TacklesUnsuccessful","Lyon","14","Montpellier","7"
"TackleSuccess","Lyon","65","Montpellier","68"
"Clearances","Lyon","9","Montpellier","20"
"Interceptions","Lyon","20","Montpellier","23"
"Errors","Lyon","1","Montpellier","0"
"Fouls","Lyon","10","Montpellier","15"
"Offsides","Lyon","3","Montpellier","1"
"Rating","Rennes","6.98","Marseille","6.44"
"TotalShots","Rennes","13","Marseille","8"
"Possession","Rennes","55","Marseille","45"
"PassSuccess","Rennes","81","Marseille","76"
"DribblesWon","Rennes","18","Marseille","12"
"AerialsWon","Rennes","16","Marseille","7"
"TackleSuccessful","Rennes","24","Marseille","24"
"CornersTotal","Rennes","4","Marseille","4"
"Dispossessed","Rennes","8","Marseille","10"
"ShotsOnPost","Rennes","1","Marseille","0"
"ShotsOnTarget","Rennes","5","Marseille","4"
"ShotsOffTarget","Rennes","7","Marseille","1"
"ShotsBlocked","Rennes","1","Marseille","3"
"Touches","Rennes","653","Marseille","559"
"PassesTotal","Rennes","427","Marseille","356"
"PassesAccurate","Rennes","345","Marseille","271"
"KeyPasses","Rennes","7","Marseille","6"
"DribblesAttempted","Rennes","34","Marseille","26"
"DribblesPast","Rennes","12","Marseille","18"
"DribbleSuccess","Rennes","53","Marseille","46"
"OffensiveAerials","Rennes","12","Marseille","11"
"DefensiveAerials","Rennes","11","Marseille","12"
"AerialsWon","Rennes","70","Marseille","30"
"TacklesAttempted","Rennes","36","Marseille","42"
"TacklesUnsuccessful","Rennes","12","Marseille","18"
"TackleSuccess","Rennes","67","Marseille","57"
"Clearances","Rennes","10","Marseille","18"
"Interceptions","Rennes","14","Marseille","27"
"Errors","Rennes","0","Marseille","1"
"Fouls","Rennes","11","Marseille","24"
"Offsides","Rennes","2","Marseille","4"
"Rating","Toulouse","7.19","PSG","6.28"
"TotalShots","Toulouse","11","PSG","12"
"Possession","Toulouse","28.9","PSG","71.1"
"PassSuccess","Toulouse","72","PSG","87"
"DribblesWon","Toulouse","7","PSG","13"
"AerialsWon","Toulouse","15","PSG","16"
"TackleSuccessful","Toulouse","18","PSG","17"
"CornersTotal","Toulouse","3","PSG","7"
"Dispossessed","Toulouse","8","PSG","13"
"ShotsOnPost","Toulouse","0","PSG","0"
"ShotsOnTarget","Toulouse","3","PSG","3"
"ShotsOffTarget","Toulouse","3","PSG","3"
"ShotsBlocked","Toulouse","5","PSG","6"
"Touches","Toulouse","485","PSG","884"
"PassesTotal","Toulouse","282","PSG","691"
"PassesAccurate","Toulouse","202","PSG","599"
"KeyPasses","Toulouse","7","PSG","9"
"DribblesAttempted","Toulouse","16","PSG","18"
"DribblesPast","Toulouse","13","PSG","7"
"DribbleSuccess","Toulouse","44","PSG","72"
"OffensiveAerials","Toulouse","18","PSG","13"
"DefensiveAerials","Toulouse","13","PSG","18"
"AerialsWon","Toulouse","48","PSG","52"
"TacklesAttempted","Toulouse","31","PSG","24"
"TacklesUnsuccessful","Toulouse","13","PSG","7"
"TackleSuccess","Toulouse","58","PSG","71"
"Clearances","Toulouse","49","PSG","17"
"Interceptions","Toulouse","23","PSG","9"
"Errors","Toulouse","2","PSG","2"
"Fouls","Toulouse","12","PSG","11"
"Offsides","Toulouse","2","PSG","2"
"Rating","Lorient","7.13","Lyon","6.73"
"TotalShots","Lorient","11","Lyon","18"
"Possession","Lorient","35.7","Lyon","64.3"
"PassSuccess","Lorient","82","Lyon","88"
"DribblesWon","Lorient","9","Lyon","21"
"AerialsWon","Lorient","11","Lyon","9"
"TackleSuccessful","Lorient","21","Lyon","23"
"CornersTotal","Lorient","3","Lyon","8"
"Dispossessed","Lorient","17","Lyon","16"
"ShotsOnPost","Lorient","0","Lyon","0"
"ShotsOnTarget","Lorient","2","Lyon","8"
"ShotsOffTarget","Lorient","7","Lyon","6"
"ShotsBlocked","Lorient","2","Lyon","4"
"Touches","Lorient","545","Lyon","816"
"PassesTotal","Lorient","337","Lyon","613"
"PassesAccurate","Lorient","277","Lyon","541"
"KeyPasses","Lorient","10","Lyon","13"
"DribblesAttempted","Lorient","15","Lyon","26"
"DribblesPast","Lorient","21","Lyon","9"
"DribbleSuccess","Lorient","60","Lyon","81"
"OffensiveAerials","Lorient","13","Lyon","7"
"DefensiveAerials","Lorient","7","Lyon","13"
"AerialsWon","Lorient","55","Lyon","45"
"TacklesAttempted","Lorient","42","Lyon","32"
"TacklesUnsuccessful","Lorient","21","Lyon","9"
"TackleSuccess","Lorient","50","Lyon","72"
"Clearances","Lorient","18","Lyon","11"
"Interceptions","Lorient","23","Lyon","11"
"Errors","Lorient","0","Lyon","0"
"Fouls","Lorient","13","Lyon","8"
"Offsides","Lorient","0","Lyon","6"
"Rating","Bordeaux","6.92","Caen","6.79"
"TotalShots","Bordeaux","12","Caen","13"
"Possession","Bordeaux","62.7","Caen","37.3"
"PassSuccess","Bordeaux","80","Caen","67"
"DribblesWon","Bordeaux","4","Caen","8"
"AerialsWon","Bordeaux","24","Caen","19"
"TackleSuccessful","Bordeaux","20","Caen","19"
"CornersTotal","Bordeaux","4","Caen","5"
"Dispossessed","Bordeaux","14","Caen","9"
"ShotsOnPost","Bordeaux","0","Caen","0"
"ShotsOnTarget","Bordeaux","2","Caen","4"
"ShotsOffTarget","Bordeaux","8","Caen","7"
"ShotsBlocked","Bordeaux","2","Caen","2"
"Touches","Bordeaux","736","Caen","502"
"PassesTotal","Bordeaux","513","Caen","301"
"PassesAccurate","Bordeaux","409","Caen","201"
"KeyPasses","Bordeaux","9","Caen","7"
"DribblesAttempted","Bordeaux","9","Caen","19"
"DribblesPast","Bordeaux","8","Caen","4"
"DribbleSuccess","Bordeaux","44","Caen","42"
"OffensiveAerials","Bordeaux","14","Caen","29"
"DefensiveAerials","Bordeaux","29","Caen","14"
"AerialsWon","Bordeaux","56","Caen","44"
"TacklesAttempted","Bordeaux","28","Caen","23"
"TacklesUnsuccessful","Bordeaux","8","Caen","4"
"TackleSuccess","Bordeaux","71","Caen","83"
"Clearances","Bordeaux","38","Caen","21"
"Interceptions","Bordeaux","8","Caen","20"
"Errors","Bordeaux","0","Caen","0"
"Fouls","Bordeaux","7","Caen","16"
"Offsides","Bordeaux","2","Caen","0"
"Rating","Montpellier","6.60","Metz","7.11"
"TotalShots","Montpellier","16","Metz","4"
"Possession","Montpellier","67.6","Metz","32.4"
"PassSuccess","Montpellier","80","Metz","60"
"DribblesWon","Montpellier","14","Metz","9"
"AerialsWon","Montpellier","23","Metz","20"
"TackleSuccessful","Montpellier","14","Metz","32"
"CornersTotal","Montpellier","7","Metz","5"
"Dispossessed","Montpellier","20","Metz","12"
"ShotsOnPost","Montpellier","0","Metz","0"
"ShotsOnTarget","Montpellier","2","Metz","3"
"ShotsOffTarget","Montpellier","11","Metz","1"
"ShotsBlocked","Montpellier","3","Metz","0"
"Touches","Montpellier","715","Metz","470"
"PassesTotal","Montpellier","471","Metz","230"
"PassesAccurate","Montpellier","378","Metz","138"
"KeyPasses","Montpellier","12","Metz","3"
"DribblesAttempted","Montpellier","26","Metz","11"
"DribblesPast","Montpellier","9","Metz","14"
"DribbleSuccess","Montpellier","54","Metz","82"
"OffensiveAerials","Montpellier","25","Metz","19"
"DefensiveAerials","Montpellier","18","Metz","24"
"AerialsWon","Montpellier","53","Metz","47"
"TacklesAttempted","Montpellier","23","Metz","46"
"TacklesUnsuccessful","Montpellier","9","Metz","14"
"TackleSuccess","Montpellier","61","Metz","70"
"Clearances","Montpellier","24","Metz","42"
"Interceptions","Montpellier","13","Metz","24"
"Errors","Montpellier","0","Metz","0"
"Fouls","Montpellier","14","Metz","20"
"Offsides","Montpellier","2","Metz","4"
"Rating","Dijon","7.44","Rennes","6.36"
"TotalShots","Dijon","14","Rennes","19"
"Possession","Dijon","42.7","Rennes","57.3"
"PassSuccess","Dijon","77","Rennes","86"
"DribblesWon","Dijon","12","Rennes","7"
"AerialsWon","Dijon","19","Rennes","23"
"TackleSuccessful","Dijon","21","Rennes","9"
"CornersTotal","Dijon","7","Rennes","3"
"Dispossessed","Dijon","7","Rennes","9"
"ShotsOnPost","Dijon","0","Rennes","1"
"ShotsOnTarget","Dijon","5","Rennes","4"
"ShotsOffTarget","Dijon","4","Rennes","13"
"ShotsBlocked","Dijon","5","Rennes","2"
"Touches","Dijon","632","Rennes","799"
"PassesTotal","Dijon","437","Rennes","594"
"PassesAccurate","Dijon","337","Rennes","511"
"KeyPasses","Dijon","13","Rennes","16"
"DribblesAttempted","Dijon","14","Rennes","19"
"DribblesPast","Dijon","7","Rennes","12"
"DribbleSuccess","Dijon","86","Rennes","37"
"OffensiveAerials","Dijon","30","Rennes","12"
"DefensiveAerials","Dijon","12","Rennes","30"
"AerialsWon","Dijon","45","Rennes","55"
"TacklesAttempted","Dijon","28","Rennes","21"
"TacklesUnsuccessful","Dijon","7","Rennes","12"
"TackleSuccess","Dijon","75","Rennes","43"
"Clearances","Dijon","16","Rennes","20"
"Interceptions","Dijon","20","Rennes","18"
"Errors","Dijon","1","Rennes","0"
"Fouls","Dijon","7","Rennes","12"
"Offsides","Dijon","2","Rennes","1"
"Rating","SC Bastia","7.16","Guingamp","6.69"
"TotalShots","SC Bastia","11","Guingamp","3"
"Possession","SC Bastia","62.1","Guingamp","37.9"
"PassSuccess","SC Bastia","77","Guingamp","58"
"DribblesWon","SC Bastia","16","Guingamp","11"
"AerialsWon","SC Bastia","25","Guingamp","30"
"TackleSuccessful","SC Bastia","15","Guingamp","25"
"CornersTotal","SC Bastia","5","Guingamp","1"
"Dispossessed","SC Bastia","18","Guingamp","9"
"ShotsOnPost","SC Bastia","1","Guingamp","0"
"ShotsOnTarget","SC Bastia","6","Guingamp","3"
"ShotsOffTarget","SC Bastia","5","Guingamp","0"
"ShotsBlocked","SC Bastia","0","Guingamp","0"
"Touches","SC Bastia","633","Guingamp","462"
"PassesTotal","SC Bastia","405","Guingamp","254"
"PassesAccurate","SC Bastia","312","Guingamp","148"
"KeyPasses","SC Bastia","10","Guingamp","1"
"DribblesAttempted","SC Bastia","23","Guingamp","17"
"DribblesPast","SC Bastia","11","Guingamp","16"
"DribbleSuccess","SC Bastia","70","Guingamp","65"
"OffensiveAerials","SC Bastia","26","Guingamp","29"
"DefensiveAerials","SC Bastia","29","Guingamp","26"
"AerialsWon","SC Bastia","45","Guingamp","55"
"TacklesAttempted","SC Bastia","26","Guingamp","41"
"TacklesUnsuccessful","SC Bastia","11","Guingamp","16"
"TackleSuccess","SC Bastia","58","Guingamp","61"
"Clearances","SC Bastia","25","Guingamp","31"
"Interceptions","SC Bastia","26","Guingamp","30"
"Errors","SC Bastia","0","Guingamp","0"
"Fouls","SC Bastia","17","Guingamp","17"
"Offsides","SC Bastia","4","Guingamp","1"
"Rating","Monaco","6.84","Angers","6.62"
"TotalShots","Monaco","14","Angers","11"
"Possession","Monaco","58.3","Angers","41.7"
"PassSuccess","Monaco","82","Angers","76"
"DribblesWon","Monaco","11","Angers","5"
"AerialsWon","Monaco","11","Angers","29"
"TackleSuccessful","Monaco","18","Angers","11"
"CornersTotal","Monaco","12","Angers","7"
"Dispossessed","Monaco","8","Angers","13"
"ShotsOnPost","Monaco","0","Angers","0"
"ShotsOnTarget","Monaco","4","Angers","4"
"ShotsOffTarget","Monaco","5","Angers","3"
"ShotsBlocked","Monaco","5","Angers","4"
"Touches","Monaco","695","Angers","551"
"PassesTotal","Monaco","498","Angers","358"
"PassesAccurate","Monaco","407","Angers","273"
"KeyPasses","Monaco","10","Angers","9"
"DribblesAttempted","Monaco","14","Angers","10"
"DribblesPast","Monaco","5","Angers","11"
"DribbleSuccess","Monaco","79","Angers","50"
"OffensiveAerials","Monaco","16","Angers","25"
"DefensiveAerials","Monaco","24","Angers","15"
"AerialsWon","Monaco","28","Angers","73"
"TacklesAttempted","Monaco","23","Angers","22"
"TacklesUnsuccessful","Monaco","5","Angers","11"
"TackleSuccess","Monaco","78","Angers","50"
"Clearances","Monaco","15","Angers","30"
"Interceptions","Monaco","15","Angers","16"
"Errors","Monaco","0","Angers","0"
"Fouls","Monaco","10","Angers","9"
"Offsides","Monaco","1","Angers","1"
"Rating","Saint-Etienne","6.99","Lille","6.31"
"TotalShots","Saint-Etienne","9","Lille","12"
"Possession","Saint-Etienne","63.6","Lille","36.4"
"PassSuccess","Saint-Etienne","86","Lille","70"
"DribblesWon","Saint-Etienne","4","Lille","12"
"AerialsWon","Saint-Etienne","15","Lille","18"
"TackleSuccessful","Saint-Etienne","11","Lille","10"
"CornersTotal","Saint-Etienne","4","Lille","5"
"Dispossessed","Saint-Etienne","6","Lille","7"
"ShotsOnPost","Saint-Etienne","0","Lille","1"
"ShotsOnTarget","Saint-Etienne","3","Lille","3"
"ShotsOffTarget","Saint-Etienne","3","Lille","6"
"ShotsBlocked","Saint-Etienne","3","Lille","3"
"Touches","Saint-Etienne","691","Lille","445"
"PassesTotal","Saint-Etienne","492","Lille","276"
"PassesAccurate","Saint-Etienne","423","Lille","194"
"KeyPasses","Saint-Etienne","9","Lille","8"
"DribblesAttempted","Saint-Etienne","8","Lille","16"
"DribblesPast","Saint-Etienne","12","Lille","4"
"DribbleSuccess","Saint-Etienne","50","Lille","75"
"OffensiveAerials","Saint-Etienne","8","Lille","25"
"DefensiveAerials","Saint-Etienne","25","Lille","8"
"AerialsWon","Saint-Etienne","45","Lille","55"
"TacklesAttempted","Saint-Etienne","23","Lille","14"
"TacklesUnsuccessful","Saint-Etienne","12","Lille","4"
"TackleSuccess","Saint-Etienne","48","Lille","71"
"Clearances","Saint-Etienne","39","Lille","16"
"Interceptions","Saint-Etienne","9","Lille","11"
"Errors","Saint-Etienne","0","Lille","0"
"Fouls","Saint-Etienne","17","Lille","15"
"Offsides","Saint-Etienne","2","Lille","0"
"Rating","Nancy","6.56","Nice","7.05"
"TotalShots","Nancy","16","Nice","13"
"Possession","Nancy","40.6","Nice","59.4"
"PassSuccess","Nancy","79","Nice","86"
"DribblesWon","Nancy","7","Nice","12"
"AerialsWon","Nancy","15","Nice","17"
"TackleSuccessful","Nancy","25","Nice","13"
