"DefensiveAerials","Porto","9","Tondela","10"
"AerialsWon","Porto","58","Tondela","42"
"TacklesAttempted","Porto","27","Tondela","28"
"TacklesUnsuccessful","Porto","6","Tondela","9"
"TackleSuccess","Porto","78","Tondela","68"
"Clearances","Porto","7","Tondela","33"
"Interceptions","Porto","24","Tondela","17"
"Errors","Porto","0","Tondela","0"
"Fouls","Porto","16","Tondela","19"
"Offsides","Porto","0","Tondela","2"
"Rating","Chaves","7.32","Arouca","6.52"
"TotalShots","Chaves","12","Arouca","18"
"Possession","Chaves","38.3","Arouca","61.7"
"PassSuccess","Chaves","71","Arouca","82"
"DribblesWon","Chaves","4","Arouca","6"
"AerialsWon","Chaves","14","Arouca","14"
"TackleSuccessful","Chaves","27","Arouca","16"
"CornersTotal","Chaves","5","Arouca","8"
"Dispossessed","Chaves","14","Arouca","18"
"ShotsOnPost","Chaves","0","Arouca","0"
"ShotsOnTarget","Chaves","5","Arouca","8"
"ShotsOffTarget","Chaves","4","Arouca","7"
"ShotsBlocked","Chaves","3","Arouca","3"
"Touches","Chaves","534","Arouca","731"
"PassesTotal","Chaves","317","Arouca","498"
"PassesAccurate","Chaves","226","Arouca","410"
"KeyPasses","Chaves","8","Arouca","14"
"DribblesAttempted","Chaves","6","Arouca","15"
"DribblesPast","Chaves","6","Arouca","4"
"DribbleSuccess","Chaves","67","Arouca","40"
"OffensiveAerials","Chaves","14","Arouca","14"
"DefensiveAerials","Chaves","14","Arouca","14"
"AerialsWon","Chaves","50","Arouca","50"
"TacklesAttempted","Chaves","33","Arouca","20"
"TacklesUnsuccessful","Chaves","6","Arouca","4"
"TackleSuccess","Chaves","82","Arouca","80"
"Clearances","Chaves","28","Arouca","19"
"Interceptions","Chaves","19","Arouca","12"
"Errors","Chaves","0","Arouca","0"
"Fouls","Chaves","19","Arouca","17"
"Offsides","Chaves","2","Arouca","1"
"Rating","Moreirense","6.74","Estoril","6.49"
"TotalShots","Moreirense","8","Estoril","11"
"Possession","Moreirense","45.4","Estoril","54.6"
"PassSuccess","Moreirense","66","Estoril","67"
"DribblesWon","Moreirense","6","Estoril","3"
"AerialsWon","Moreirense","17","Estoril","18"
"TackleSuccessful","Moreirense","18","Estoril","17"
"CornersTotal","Moreirense","3","Estoril","1"
"Dispossessed","Moreirense","12","Estoril","16"
"ShotsOnPost","Moreirense","2","Estoril","0"
"ShotsOnTarget","Moreirense","3","Estoril","2"
"ShotsOffTarget","Moreirense","5","Estoril","4"
"ShotsBlocked","Moreirense","0","Estoril","5"
"Touches","Moreirense","565","Estoril","641"
"PassesTotal","Moreirense","334","Estoril","417"
"PassesAccurate","Moreirense","222","Estoril","280"
"KeyPasses","Moreirense","6","Estoril","5"
"DribblesAttempted","Moreirense","11","Estoril","5"
"DribblesPast","Moreirense","3","Estoril","6"
"DribbleSuccess","Moreirense","55","Estoril","60"
"OffensiveAerials","Moreirense","15","Estoril","19"
"DefensiveAerials","Moreirense","20","Estoril","16"
"AerialsWon","Moreirense","49","Estoril","51"
"TacklesAttempted","Moreirense","21","Estoril","23"
"TacklesUnsuccessful","Moreirense","3","Estoril","6"
"TackleSuccess","Moreirense","86","Estoril","74"
"Clearances","Moreirense","44","Estoril","28"
"Interceptions","Moreirense","15","Estoril","19"
"Errors","Moreirense","0","Estoril","0"
"Fouls","Moreirense","17","Estoril","12"
"Offsides","Moreirense","11","Estoril","1"
"Rating","Feirense","6.28","Boavista","6.90"
"TotalShots","Feirense","10","Boavista","11"
"Possession","Feirense","52.1","Boavista","47.9"
"PassSuccess","Feirense","63","Boavista","62"
"DribblesWon","Feirense","0","Boavista","1"
"AerialsWon","Feirense","18","Boavista","31"
"TackleSuccessful","Feirense","12","Boavista","16"
"CornersTotal","Feirense","7","Boavista","7"
"Dispossessed","Feirense","12","Boavista","5"
"ShotsOnPost","Feirense","0","Boavista","0"
"ShotsOnTarget","Feirense","2","Boavista","6"
"ShotsOffTarget","Feirense","5","Boavista","4"
"ShotsBlocked","Feirense","3","Boavista","1"
"Touches","Feirense","486","Boavista","479"
"PassesTotal","Feirense","311","Boavista","299"
"PassesAccurate","Feirense","195","Boavista","185"
"KeyPasses","Feirense","5","Boavista","9"
"DribblesAttempted","Feirense","4","Boavista","8"
"DribblesPast","Feirense","1","Boavista","0"
"DribbleSuccess","Feirense","0","Boavista","13"
"OffensiveAerials","Feirense","30","Boavista","19"
"DefensiveAerials","Feirense","19","Boavista","30"
"AerialsWon","Feirense","37","Boavista","63"
"TacklesAttempted","Feirense","13","Boavista","16"
"TacklesUnsuccessful","Feirense","1","Boavista","0"
"TackleSuccess","Feirense","92","Boavista","100"
"Clearances","Feirense","20","Boavista","24"
"Interceptions","Feirense","5","Boavista","20"
"Errors","Feirense","0","Boavista","0"
"Fouls","Feirense","15","Boavista","24"
"Offsides","Feirense","0","Boavista","3"
"Rating","Sporting","6.91","Rio Ave","6.54"
"TotalShots","Sporting","6","Rio Ave","11"
"Possession","Sporting","49.8","Rio Ave","50.2"
"PassSuccess","Sporting","77","Rio Ave","75"
"DribblesWon","Sporting","5","Rio Ave","4"
"AerialsWon","Sporting","16","Rio Ave","15"
"TackleSuccessful","Sporting","18","Rio Ave","18"
"CornersTotal","Sporting","5","Rio Ave","4"
"Dispossessed","Sporting","13","Rio Ave","10"
"ShotsOnPost","Sporting","0","Rio Ave","0"
"ShotsOnTarget","Sporting","3","Rio Ave","6"
"ShotsOffTarget","Sporting","1","Rio Ave","0"
"ShotsBlocked","Sporting","2","Rio Ave","5"
"Touches","Sporting","594","Rio Ave","595"
"PassesTotal","Sporting","393","Rio Ave","393"
"PassesAccurate","Sporting","301","Rio Ave","296"
"KeyPasses","Sporting","4","Rio Ave","7"
"DribblesAttempted","Sporting","10","Rio Ave","12"
"DribblesPast","Sporting","4","Rio Ave","5"
"DribbleSuccess","Sporting","50","Rio Ave","33"
"OffensiveAerials","Sporting","21","Rio Ave","10"
"DefensiveAerials","Sporting","10","Rio Ave","21"
"AerialsWon","Sporting","52","Rio Ave","48"
"TacklesAttempted","Sporting","22","Rio Ave","23"
"TacklesUnsuccessful","Sporting","4","Rio Ave","5"
"TackleSuccess","Sporting","82","Rio Ave","78"
"Clearances","Sporting","27","Rio Ave","16"
"Interceptions","Sporting","11","Rio Ave","19"
"Errors","Sporting","0","Rio Ave","0"
"Fouls","Sporting","26","Rio Ave","17"
"Offsides","Sporting","3","Rio Ave","2"
"Rating","Pacos de Ferreira","6.76","Vitoria de Setubal","6.37"
"TotalShots","Pacos de Ferreira","7","Vitoria de Setubal","11"
"Possession","Pacos de Ferreira","37.8","Vitoria de Setubal","62.2"
"PassSuccess","Pacos de Ferreira","69","Vitoria de Setubal","81"
"DribblesWon","Pacos de Ferreira","5","Vitoria de Setubal","4"
"AerialsWon","Pacos de Ferreira","10","Vitoria de Setubal","10"
"TackleSuccessful","Pacos de Ferreira","24","Vitoria de Setubal","16"
"CornersTotal","Pacos de Ferreira","1","Vitoria de Setubal","9"
"Dispossessed","Pacos de Ferreira","12","Vitoria de Setubal","16"
"ShotsOnPost","Pacos de Ferreira","0","Vitoria de Setubal","0"
"ShotsOnTarget","Pacos de Ferreira","3","Vitoria de Setubal","4"
"ShotsOffTarget","Pacos de Ferreira","2","Vitoria de Setubal","5"
"ShotsBlocked","Pacos de Ferreira","2","Vitoria de Setubal","2"
"Touches","Pacos de Ferreira","478","Vitoria de Setubal","671"
"PassesTotal","Pacos de Ferreira","279","Vitoria de Setubal","461"
"PassesAccurate","Pacos de Ferreira","193","Vitoria de Setubal","373"
"KeyPasses","Pacos de Ferreira","4","Vitoria de Setubal","6"
"DribblesAttempted","Pacos de Ferreira","9","Vitoria de Setubal","12"
"DribblesPast","Pacos de Ferreira","4","Vitoria de Setubal","5"
"DribbleSuccess","Pacos de Ferreira","56","Vitoria de Setubal","33"
"OffensiveAerials","Pacos de Ferreira","8","Vitoria de Setubal","12"
"DefensiveAerials","Pacos de Ferreira","12","Vitoria de Setubal","8"
"AerialsWon","Pacos de Ferreira","50","Vitoria de Setubal","50"
"TacklesAttempted","Pacos de Ferreira","28","Vitoria de Setubal","21"
"TacklesUnsuccessful","Pacos de Ferreira","4","Vitoria de Setubal","5"
"TackleSuccess","Pacos de Ferreira","86","Vitoria de Setubal","76"
"Clearances","Pacos de Ferreira","35","Vitoria de Setubal","14"
"Interceptions","Pacos de Ferreira","13","Vitoria de Setubal","15"
"Errors","Pacos de Ferreira","0","Vitoria de Setubal","0"
"Fouls","Pacos de Ferreira","15","Vitoria de Setubal","11"
"Offsides","Pacos de Ferreira","0","Vitoria de Setubal","2"
"Rating","Belenenses SAD","6.71","Vitoria de Guimaraes","6.66"
"TotalShots","Belenenses SAD","13","Vitoria de Guimaraes","15"
"Possession","Belenenses SAD","47.7","Vitoria de Guimaraes","52.3"
"PassSuccess","Belenenses SAD","79","Vitoria de Guimaraes","82"
"DribblesWon","Belenenses SAD","8","Vitoria de Guimaraes","6"
"AerialsWon","Belenenses SAD","11","Vitoria de Guimaraes","8"
"TackleSuccessful","Belenenses SAD","20","Vitoria de Guimaraes","17"
"CornersTotal","Belenenses SAD","5","Vitoria de Guimaraes","10"
"Dispossessed","Belenenses SAD","11","Vitoria de Guimaraes","14"
"ShotsOnPost","Belenenses SAD","0","Vitoria de Guimaraes","1"
"ShotsOnTarget","Belenenses SAD","4","Vitoria de Guimaraes","3"
"ShotsOffTarget","Belenenses SAD","6","Vitoria de Guimaraes","8"
"ShotsBlocked","Belenenses SAD","3","Vitoria de Guimaraes","4"
"Touches","Belenenses SAD","572","Vitoria de Guimaraes","624"
"PassesTotal","Belenenses SAD","386","Vitoria de Guimaraes","417"
"PassesAccurate","Belenenses SAD","304","Vitoria de Guimaraes","342"
"KeyPasses","Belenenses SAD","11","Vitoria de Guimaraes","12"
"DribblesAttempted","Belenenses SAD","14","Vitoria de Guimaraes","12"
"DribblesPast","Belenenses SAD","6","Vitoria de Guimaraes","8"
"DribbleSuccess","Belenenses SAD","57","Vitoria de Guimaraes","50"
"OffensiveAerials","Belenenses SAD","13","Vitoria de Guimaraes","6"
"DefensiveAerials","Belenenses SAD","6","Vitoria de Guimaraes","13"
"AerialsWon","Belenenses SAD","58","Vitoria de Guimaraes","42"
"TacklesAttempted","Belenenses SAD","26","Vitoria de Guimaraes","25"
"TacklesUnsuccessful","Belenenses SAD","6","Vitoria de Guimaraes","8"
"TackleSuccess","Belenenses SAD","77","Vitoria de Guimaraes","68"
"Clearances","Belenenses SAD","26","Vitoria de Guimaraes","20"
"Interceptions","Belenenses SAD","11","Vitoria de Guimaraes","13"
"Errors","Belenenses SAD","0","Vitoria de Guimaraes","0"
"Fouls","Belenenses SAD","16","Vitoria de Guimaraes","10"
"Offsides","Belenenses SAD","1","Vitoria de Guimaraes","1"
"Rating","Braga","6.62","Benfica","6.95"
"TotalShots","Braga","14","Benfica","6"
"Possession","Braga","45.7","Benfica","54.3"
"PassSuccess","Braga","73","Benfica","73"
"DribblesWon","Braga","6","Benfica","13"
"AerialsWon","Braga","14","Benfica","14"
"TackleSuccessful","Braga","23","Benfica","25"
"CornersTotal","Braga","7","Benfica","3"
"Dispossessed","Braga","20","Benfica","12"
"ShotsOnPost","Braga","1","Benfica","0"
"ShotsOnTarget","Braga","4","Benfica","2"
"ShotsOffTarget","Braga","9","Benfica","1"
"ShotsBlocked","Braga","1","Benfica","3"
"Touches","Braga","576","Benfica","639"
"PassesTotal","Braga","341","Benfica","426"
"PassesAccurate","Braga","248","Benfica","309"
"KeyPasses","Braga","11","Benfica","5"
"DribblesAttempted","Braga","11","Benfica","24"
"DribblesPast","Braga","13","Benfica","6"
"DribbleSuccess","Braga","55","Benfica","54"
"OffensiveAerials","Braga","18","Benfica","10"
"DefensiveAerials","Braga","10","Benfica","18"
"AerialsWon","Braga","50","Benfica","50"
"TacklesAttempted","Braga","36","Benfica","31"
"TacklesUnsuccessful","Braga","13","Benfica","6"
"TackleSuccess","Braga","64","Benfica","81"
"Clearances","Braga","23","Benfica","25"
"Interceptions","Braga","20","Benfica","12"
"Errors","Braga","0","Benfica","0"
"Fouls","Braga","17","Benfica","25"
"Offsides","Braga","4","Benfica","2"
"Rating","Maritimo","6.79","Nacional","6.73"
"TotalShots","Maritimo","7","Nacional","10"
"Possession","Maritimo","62.5","Nacional","37.5"
"PassSuccess","Maritimo","74","Nacional","64"
"DribblesWon","Maritimo","6","Nacional","8"
"AerialsWon","Maritimo","12","Nacional","12"
"TackleSuccessful","Maritimo","28","Nacional","18"
"CornersTotal","Maritimo","6","Nacional","8"
"Dispossessed","Maritimo","7","Nacional","12"
"ShotsOnPost","Maritimo","0","Nacional","0"
"ShotsOnTarget","Maritimo","1","Nacional","4"
"ShotsOffTarget","Maritimo","6","Nacional","4"
"ShotsBlocked","Maritimo","0","Nacional","2"
"Touches","Maritimo","590","Nacional","438"
"PassesTotal","Maritimo","380","Nacional","221"
"PassesAccurate","Maritimo","280","Nacional","141"
"KeyPasses","Maritimo","4","Nacional","6"
"DribblesAttempted","Maritimo","17","Nacional","24"
"DribblesPast","Maritimo","8","Nacional","6"
"DribbleSuccess","Maritimo","35","Nacional","33"
"OffensiveAerials","Maritimo","10","Nacional","14"
"DefensiveAerials","Maritimo","14","Nacional","10"
"AerialsWon","Maritimo","50","Nacional","50"
"TacklesAttempted","Maritimo","36","Nacional","24"
"TacklesUnsuccessful","Maritimo","8","Nacional","6"
"TackleSuccess","Maritimo","78","Nacional","75"
"Clearances","Maritimo","21","Nacional","34"
"Interceptions","Maritimo","14","Nacional","11"
"Errors","Maritimo","0","Nacional","0"
"Fouls","Maritimo","19","Nacional","23"
"Offsides","Maritimo","2","Nacional","2"
"Rating","Vitoria de Guimaraes","6.95","Moreirense","6.56"
"TotalShots","Vitoria de Guimaraes","10","Moreirense","14"
"Possession","Vitoria de Guimaraes","56.5","Moreirense","43.5"
"PassSuccess","Vitoria de Guimaraes","75","Moreirense","68"
"DribblesWon","Vitoria de Guimaraes","9","Moreirense","9"
"AerialsWon","Vitoria de Guimaraes","19","Moreirense","12"
"TackleSuccessful","Vitoria de Guimaraes","12","Moreirense","16"
"CornersTotal","Vitoria de Guimaraes","6","Moreirense","9"
"Dispossessed","Vitoria de Guimaraes","12","Moreirense","7"
"ShotsOnPost","Vitoria de Guimaraes","0","Moreirense","1"
"ShotsOnTarget","Vitoria de Guimaraes","1","Moreirense","2"
"ShotsOffTarget","Vitoria de Guimaraes","6","Moreirense","4"
"ShotsBlocked","Vitoria de Guimaraes","3","Moreirense","8"
"Touches","Vitoria de Guimaraes","592","Moreirense","503"
"PassesTotal","Vitoria de Guimaraes","382","Moreirense","292"
"PassesAccurate","Vitoria de Guimaraes","286","Moreirense","199"
"KeyPasses","Vitoria de Guimaraes","9","Moreirense","10"
"DribblesAttempted","Vitoria de Guimaraes","13","Moreirense","14"
"DribblesPast","Vitoria de Guimaraes","9","Moreirense","9"
"DribbleSuccess","Vitoria de Guimaraes","69","Moreirense","64"
"OffensiveAerials","Vitoria de Guimaraes","12","Moreirense","19"
"DefensiveAerials","Vitoria de Guimaraes","19","Moreirense","12"
"AerialsWon","Vitoria de Guimaraes","61","Moreirense","39"
"TacklesAttempted","Vitoria de Guimaraes","21","Moreirense","25"
"TacklesUnsuccessful","Vitoria de Guimaraes","9","Moreirense","9"
"TackleSuccess","Vitoria de Guimaraes","57","Moreirense","64"
"Clearances","Vitoria de Guimaraes","24","Moreirense","28"
"Interceptions","Vitoria de Guimaraes","10","Moreirense","17"
"Errors","Vitoria de Guimaraes","0","Moreirense","0"
"Fouls","Vitoria de Guimaraes","23","Moreirense","30"
"Offsides","Vitoria de Guimaraes","0","Moreirense","1"
"Rating","Benfica","6.96","Chaves","6.36"
"TotalShots","Benfica","17","Chaves","9"
"Possession","Benfica","69.9","Chaves","30.1"
"PassSuccess","Benfica","90","Chaves","71"
"DribblesWon","Benfica","8","Chaves","8"
"AerialsWon","Benfica","8","Chaves","5"
"TackleSuccessful","Benfica","13","Chaves","18"
"CornersTotal","Benfica","2","Chaves","4"
"Dispossessed","Benfica","11","Chaves","6"
"ShotsOnPost","Benfica","0","Chaves","0"
"ShotsOnTarget","Benfica","5","Chaves","6"
"ShotsOffTarget","Benfica","9","Chaves","1"
"ShotsBlocked","Benfica","3","Chaves","2"
"Touches","Benfica","816","Chaves","443"
"PassesTotal","Benfica","633","Chaves","264"
"PassesAccurate","Benfica","568","Chaves","187"
"KeyPasses","Benfica","13","Chaves","9"
"DribblesAttempted","Benfica","15","Chaves","15"
"DribblesPast","Benfica","8","Chaves","8"
"DribbleSuccess","Benfica","53","Chaves","53"
"OffensiveAerials","Benfica","5","Chaves","8"
"DefensiveAerials","Benfica","8","Chaves","5"
"AerialsWon","Benfica","62","Chaves","38"
"TacklesAttempted","Benfica","21","Chaves","26"
"TacklesUnsuccessful","Benfica","8","Chaves","8"
"TackleSuccess","Benfica","62","Chaves","69"
"Clearances","Benfica","19","Chaves","17"
"Interceptions","Benfica","3","Chaves","20"
"Errors","Benfica","0","Chaves","1"
"Fouls","Benfica","13","Chaves","14"
"Offsides","Benfica","3","Chaves","4"
"Rating","Tondela","6.64","Maritimo","6.74"
"TotalShots","Tondela","7","Maritimo","17"
"Possession","Tondela","32.4","Maritimo","67.6"
"PassSuccess","Tondela","57","Maritimo","78"
"DribblesWon","Tondela","5","Maritimo","14"
"AerialsWon","Tondela","16","Maritimo","12"
"TackleSuccessful","Tondela","15","Maritimo","13"
"CornersTotal","Tondela","3","Maritimo","5"
"Dispossessed","Tondela","6","Maritimo","11"
"ShotsOnPost","Tondela","1","Maritimo","1"
"ShotsOnTarget","Tondela","4","Maritimo","2"
"ShotsOffTarget","Tondela","2","Maritimo","10"
"ShotsBlocked","Tondela","1","Maritimo","5"
"Touches","Tondela","432","Maritimo","683"
"PassesTotal","Tondela","230","Maritimo","472"
"PassesAccurate","Tondela","132","Maritimo","370"
"KeyPasses","Tondela","6","Maritimo","12"
"DribblesAttempted","Tondela","12","Maritimo","18"
"DribblesPast","Tondela","14","Maritimo","5"
"DribbleSuccess","Tondela","42","Maritimo","78"
"OffensiveAerials","Tondela","15","Maritimo","12"
"DefensiveAerials","Tondela","13","Maritimo","16"
"AerialsWon","Tondela","57","Maritimo","43"
"TacklesAttempted","Tondela","29","Maritimo","18"
"TacklesUnsuccessful","Tondela","14","Maritimo","5"
"TackleSuccess","Tondela","52","Maritimo","72"
"Clearances","Tondela","38","Maritimo","17"
"Interceptions","Tondela","17","Maritimo","13"
"Errors","Tondela","0","Maritimo","0"
"Fouls","Tondela","14","Maritimo","11"
"Offsides","Tondela","2","Maritimo","1"
"Rating","Estoril","6.25","Sporting","7.13"
"TotalShots","Estoril","11","Sporting","11"
"Possession","Estoril","47.4","Sporting","52.6"
"PassSuccess","Estoril","74","Sporting","78"
"DribblesWon","Estoril","7","Sporting","9"
"AerialsWon","Estoril","14","Sporting","19"
"TackleSuccessful","Estoril","18","Sporting","24"
"CornersTotal","Estoril","7","Sporting","5"
"Dispossessed","Estoril","13","Sporting","12"
"ShotsOnPost","Estoril","0","Sporting","0"
"ShotsOnTarget","Estoril","3","Sporting","2"
"ShotsOffTarget","Estoril","4","Sporting","7"
"ShotsBlocked","Estoril","4","Sporting","2"
"Touches","Estoril","573","Sporting","635"
"PassesTotal","Estoril","376","Sporting","432"
"PassesAccurate","Estoril","277","Sporting","337"
"KeyPasses","Estoril","9","Sporting","10"
"DribblesAttempted","Estoril","18","Sporting","15"
"DribblesPast","Estoril","9","Sporting","7"
"DribbleSuccess","Estoril","39","Sporting","60"
"OffensiveAerials","Estoril","19","Sporting","14"
"DefensiveAerials","Estoril","14","Sporting","19"
"AerialsWon","Estoril","42","Sporting","58"
"TacklesAttempted","Estoril","27","Sporting","31"
"TacklesUnsuccessful","Estoril","9","Sporting","7"
"TackleSuccess","Estoril","67","Sporting","77"
"Clearances","Estoril","16","Sporting","33"
"Interceptions","Estoril","16","Sporting","11"
"Errors","Estoril","0","Sporting","1"
"Fouls","Estoril","16","Sporting","16"
"Offsides","Estoril","1","Sporting","2"
