"Rating","RasenBallsport Leipzig","7.11","Augsburg","6.84"
"TotalShots","RasenBallsport Leipzig","17","Augsburg","6"
"Possession","RasenBallsport Leipzig","57.1","Augsburg","42.9"
"PassSuccess","RasenBallsport Leipzig","80","Augsburg","74"
"DribblesWon","RasenBallsport Leipzig","13","Augsburg","12"
"AerialsWon","RasenBallsport Leipzig","21","Augsburg","23"
"TackleSuccessful","RasenBallsport Leipzig","22","Augsburg","16"
"CornersTotal","RasenBallsport Leipzig","6","Augsburg","3"
"Dispossessed","RasenBallsport Leipzig","8","Augsburg","12"
"ShotsOnPost","RasenBallsport Leipzig","1","Augsburg","0"
"ShotsOnTarget","RasenBallsport Leipzig","10","Augsburg","2"
"ShotsOffTarget","RasenBallsport Leipzig","3","Augsburg","1"
"ShotsBlocked","RasenBallsport Leipzig","4","Augsburg","3"
"Touches","RasenBallsport Leipzig","773","Augsburg","651"
"PassesTotal","RasenBallsport Leipzig","576","Augsburg","436"
"PassesAccurate","RasenBallsport Leipzig","461","Augsburg","323"
"KeyPasses","RasenBallsport Leipzig","14","Augsburg","4"
"DribblesAttempted","RasenBallsport Leipzig","21","Augsburg","22"
"DribblesPast","RasenBallsport Leipzig","12","Augsburg","13"
"DribbleSuccess","RasenBallsport Leipzig","62","Augsburg","55"
"OffensiveAerials","RasenBallsport Leipzig","20","Augsburg","24"
"DefensiveAerials","RasenBallsport Leipzig","24","Augsburg","20"
"AerialsWon","RasenBallsport Leipzig","48","Augsburg","52"
"TacklesAttempted","RasenBallsport Leipzig","34","Augsburg","29"
"TacklesUnsuccessful","RasenBallsport Leipzig","12","Augsburg","13"
"TackleSuccess","RasenBallsport Leipzig","65","Augsburg","55"
"Clearances","RasenBallsport Leipzig","13","Augsburg","30"
"Interceptions","RasenBallsport Leipzig","20","Augsburg","36"
"Errors","RasenBallsport Leipzig","0","Augsburg","1"
"Fouls","RasenBallsport Leipzig","15","Augsburg","12"
"Offsides","RasenBallsport Leipzig","2","Augsburg","1"
"Rating","Bayern","6.93","FC Cologne","6.64"
"TotalShots","Bayern","26","FC Cologne","5"
"Possession","Bayern","68.3","FC Cologne","31.7"
"PassSuccess","Bayern","88","FC Cologne","73"
"DribblesWon","Bayern","19","FC Cologne","5"
"AerialsWon","Bayern","12","FC Cologne","13"
"TackleSuccessful","Bayern","10","FC Cologne","19"
"CornersTotal","Bayern","10","FC Cologne","3"
"Dispossessed","Bayern","8","FC Cologne","7"
"ShotsOnPost","Bayern","2","FC Cologne","0"
"ShotsOnTarget","Bayern","3","FC Cologne","2"
"ShotsOffTarget","Bayern","18","FC Cologne","3"
"ShotsBlocked","Bayern","5","FC Cologne","0"
"Touches","Bayern","879","FC Cologne","481"
"PassesTotal","Bayern","694","FC Cologne","324"
"PassesAccurate","Bayern","614","FC Cologne","237"
"KeyPasses","Bayern","24","FC Cologne","4"
"DribblesAttempted","Bayern","30","FC Cologne","8"
"DribblesPast","Bayern","5","FC Cologne","19"
"DribbleSuccess","Bayern","63","FC Cologne","63"
"OffensiveAerials","Bayern","13","FC Cologne","12"
"DefensiveAerials","Bayern","12","FC Cologne","13"
"AerialsWon","Bayern","48","FC Cologne","52"
"TacklesAttempted","Bayern","15","FC Cologne","38"
"TacklesUnsuccessful","Bayern","5","FC Cologne","19"
"TackleSuccess","Bayern","67","FC Cologne","50"
"Clearances","Bayern","12","FC Cologne","27"
"Interceptions","Bayern","14","FC Cologne","22"
"Errors","Bayern","0","FC Cologne","0"
"Fouls","Bayern","4","FC Cologne","12"
"Offsides","Bayern","4","FC Cologne","4"
"Rating","Hertha Berlin","7.27","Hamburg","6.38"
"TotalShots","Hertha Berlin","14","Hamburg","16"
"Possession","Hertha Berlin","41.6","Hamburg","58.4"
"PassSuccess","Hertha Berlin","69","Hamburg","79"
"DribblesWon","Hertha Berlin","13","Hamburg","2"
"AerialsWon","Hertha Berlin","18","Hamburg","26"
"TackleSuccessful","Hertha Berlin","15","Hamburg","18"
"CornersTotal","Hertha Berlin","7","Hamburg","3"
"Dispossessed","Hertha Berlin","6","Hamburg","4"
"ShotsOnPost","Hertha Berlin","2","Hamburg","0"
"ShotsOnTarget","Hertha Berlin","5","Hamburg","3"
"ShotsOffTarget","Hertha Berlin","6","Hamburg","8"
"ShotsBlocked","Hertha Berlin","3","Hamburg","5"
"Touches","Hertha Berlin","561","Hamburg","697"
"PassesTotal","Hertha Berlin","376","Hamburg","523"
"PassesAccurate","Hertha Berlin","261","Hamburg","411"
"KeyPasses","Hertha Berlin","11","Hamburg","12"
"DribblesAttempted","Hertha Berlin","25","Hamburg","13"
"DribblesPast","Hertha Berlin","2","Hamburg","13"
"DribbleSuccess","Hertha Berlin","52","Hamburg","15"
"OffensiveAerials","Hertha Berlin","28","Hamburg","16"
"DefensiveAerials","Hertha Berlin","16","Hamburg","28"
"AerialsWon","Hertha Berlin","41","Hamburg","59"
"TacklesAttempted","Hertha Berlin","17","Hamburg","31"
"TacklesUnsuccessful","Hertha Berlin","2","Hamburg","13"
"TackleSuccess","Hertha Berlin","88","Hamburg","58"
"Clearances","Hertha Berlin","18","Hamburg","14"
"Interceptions","Hertha Berlin","25","Hamburg","19"
"Errors","Hertha Berlin","0","Hamburg","1"
"Fouls","Hertha Berlin","11","Hamburg","20"
"Offsides","Hertha Berlin","0","Hamburg","1"
"Rating","Ingolstadt","6.58","Hoffenheim","7.09"
"TotalShots","Ingolstadt","18","Hoffenheim","20"
"Possession","Ingolstadt","51.7","Hoffenheim","48.3"
"PassSuccess","Ingolstadt","70","Hoffenheim","77"
"DribblesWon","Ingolstadt","1","Hoffenheim","10"
"AerialsWon","Ingolstadt","25","Hoffenheim","19"
"TackleSuccessful","Ingolstadt","25","Hoffenheim","20"
"CornersTotal","Ingolstadt","8","Hoffenheim","5"
"Dispossessed","Ingolstadt","11","Hoffenheim","11"
"ShotsOnPost","Ingolstadt","0","Hoffenheim","1"
"ShotsOnTarget","Ingolstadt","5","Hoffenheim","9"
"ShotsOffTarget","Ingolstadt","7","Hoffenheim","8"
"ShotsBlocked","Ingolstadt","6","Hoffenheim","3"
"Touches","Ingolstadt","652","Hoffenheim","670"
"PassesTotal","Ingolstadt","438","Hoffenheim","421"
"PassesAccurate","Ingolstadt","308","Hoffenheim","323"
"KeyPasses","Ingolstadt","14","Hoffenheim","16"
"DribblesAttempted","Ingolstadt","10","Hoffenheim","24"
"DribblesPast","Ingolstadt","10","Hoffenheim","1"
"DribbleSuccess","Ingolstadt","10","Hoffenheim","42"
"OffensiveAerials","Ingolstadt","31","Hoffenheim","13"
"DefensiveAerials","Ingolstadt","13","Hoffenheim","31"
"AerialsWon","Ingolstadt","57","Hoffenheim","43"
"TacklesAttempted","Ingolstadt","35","Hoffenheim","21"
"TacklesUnsuccessful","Ingolstadt","10","Hoffenheim","1"
"TackleSuccess","Ingolstadt","71","Hoffenheim","95"
"Clearances","Ingolstadt","11","Hoffenheim","30"
"Interceptions","Ingolstadt","14","Hoffenheim","19"
"Errors","Ingolstadt","2","Hoffenheim","0"
"Fouls","Ingolstadt","22","Hoffenheim","22"
"Offsides","Ingolstadt","4","Hoffenheim","2"
"Rating","Darmstadt","6.65","Werder Bremen","6.68"
"TotalShots","Darmstadt","9","Werder Bremen","15"
"Possession","Darmstadt","40","Werder Bremen","60"
"PassSuccess","Darmstadt","62","Werder Bremen","74"
"DribblesWon","Darmstadt","2","Werder Bremen","8"
"AerialsWon","Darmstadt","17","Werder Bremen","19"
"TackleSuccessful","Darmstadt","22","Werder Bremen","6"
"CornersTotal","Darmstadt","5","Werder Bremen","10"
"Dispossessed","Darmstadt","4","Werder Bremen","9"
"ShotsOnPost","Darmstadt","1","Werder Bremen","0"
"ShotsOnTarget","Darmstadt","2","Werder Bremen","7"
"ShotsOffTarget","Darmstadt","4","Werder Bremen","4"
"ShotsBlocked","Darmstadt","3","Werder Bremen","4"
"Touches","Darmstadt","432","Werder Bremen","586"
"PassesTotal","Darmstadt","250","Werder Bremen","389"
"PassesAccurate","Darmstadt","155","Werder Bremen","289"
"KeyPasses","Darmstadt","4","Werder Bremen","12"
"DribblesAttempted","Darmstadt","4","Werder Bremen","21"
"DribblesPast","Darmstadt","8","Werder Bremen","2"
"DribbleSuccess","Darmstadt","50","Werder Bremen","38"
"OffensiveAerials","Darmstadt","17","Werder Bremen","19"
"DefensiveAerials","Darmstadt","19","Werder Bremen","17"
"AerialsWon","Darmstadt","47","Werder Bremen","53"
"TacklesAttempted","Darmstadt","30","Werder Bremen","8"
"TacklesUnsuccessful","Darmstadt","8","Werder Bremen","2"
"TackleSuccess","Darmstadt","73","Werder Bremen","75"
"Clearances","Darmstadt","15","Werder Bremen","12"
"Interceptions","Darmstadt","15","Werder Bremen","20"
"Errors","Darmstadt","0","Werder Bremen","0"
"Fouls","Darmstadt","18","Werder Bremen","20"
"Offsides","Darmstadt","0","Werder Bremen","1"
"Rating","Freiburg","6.97","Eintracht Frankfurt","6.52"
"TotalShots","Freiburg","11","Eintracht Frankfurt","14"
"Possession","Freiburg","37.3","Eintracht Frankfurt","62.7"
"PassSuccess","Freiburg","62","Eintracht Frankfurt","82"
"DribblesWon","Freiburg","10","Eintracht Frankfurt","4"
"AerialsWon","Freiburg","22","Eintracht Frankfurt","24"
"TackleSuccessful","Freiburg","17","Eintracht Frankfurt","12"
"CornersTotal","Freiburg","9","Eintracht Frankfurt","4"
"Dispossessed","Freiburg","6","Eintracht Frankfurt","7"
"ShotsOnPost","Freiburg","1","Eintracht Frankfurt","0"
"ShotsOnTarget","Freiburg","3","Eintracht Frankfurt","3"
"ShotsOffTarget","Freiburg","6","Eintracht Frankfurt","7"
"ShotsBlocked","Freiburg","2","Eintracht Frankfurt","4"
"Touches","Freiburg","497","Eintracht Frankfurt","736"
"PassesTotal","Freiburg","307","Eintracht Frankfurt","525"
"PassesAccurate","Freiburg","189","Eintracht Frankfurt","431"
"KeyPasses","Freiburg","9","Eintracht Frankfurt","13"
"DribblesAttempted","Freiburg","16","Eintracht Frankfurt","14"
"DribblesPast","Freiburg","4","Eintracht Frankfurt","10"
"DribbleSuccess","Freiburg","63","Eintracht Frankfurt","29"
"OffensiveAerials","Freiburg","33","Eintracht Frankfurt","13"
"DefensiveAerials","Freiburg","13","Eintracht Frankfurt","33"
"AerialsWon","Freiburg","48","Eintracht Frankfurt","52"
"TacklesAttempted","Freiburg","21","Eintracht Frankfurt","22"
"TacklesUnsuccessful","Freiburg","4","Eintracht Frankfurt","10"
"TackleSuccess","Freiburg","81","Eintracht Frankfurt","55"
"Clearances","Freiburg","18","Eintracht Frankfurt","22"
"Interceptions","Freiburg","16","Eintracht Frankfurt","26"
"Errors","Freiburg","0","Eintracht Frankfurt","1"
"Fouls","Freiburg","12","Eintracht Frankfurt","13"
"Offsides","Freiburg","2","Eintracht Frankfurt","3"
"Rating","Leverkusen","7.29","Borussia Dortmund","6.42"
"TotalShots","Leverkusen","11","Borussia Dortmund","10"
"Possession","Leverkusen","29.7","Borussia Dortmund","70.3"
"PassSuccess","Leverkusen","65","Borussia Dortmund","85"
"DribblesWon","Leverkusen","8","Borussia Dortmund","12"
"AerialsWon","Leverkusen","17","Borussia Dortmund","13"
"TackleSuccessful","Leverkusen","33","Borussia Dortmund","12"
"CornersTotal","Leverkusen","1","Borussia Dortmund","9"
"Dispossessed","Leverkusen","8","Borussia Dortmund","9"
"ShotsOnPost","Leverkusen","0","Borussia Dortmund","0"
"ShotsOnTarget","Leverkusen","6","Borussia Dortmund","4"
"ShotsOffTarget","Leverkusen","5","Borussia Dortmund","3"
"ShotsBlocked","Leverkusen","0","Borussia Dortmund","3"
"Touches","Leverkusen","493","Borussia Dortmund","925"
"PassesTotal","Leverkusen","300","Borussia Dortmund","706"
"PassesAccurate","Leverkusen","196","Borussia Dortmund","599"
"KeyPasses","Leverkusen","9","Borussia Dortmund","8"
"DribblesAttempted","Leverkusen","12","Borussia Dortmund","36"
"DribblesPast","Leverkusen","12","Borussia Dortmund","8"
"DribbleSuccess","Leverkusen","67","Borussia Dortmund","33"
"OffensiveAerials","Leverkusen","20","Borussia Dortmund","10"
"DefensiveAerials","Leverkusen","10","Borussia Dortmund","20"
"AerialsWon","Leverkusen","57","Borussia Dortmund","43"
"TacklesAttempted","Leverkusen","45","Borussia Dortmund","20"
"TacklesUnsuccessful","Leverkusen","12","Borussia Dortmund","8"
"TackleSuccess","Leverkusen","73","Borussia Dortmund","60"
"Clearances","Leverkusen","22","Borussia Dortmund","3"
"Interceptions","Leverkusen","27","Borussia Dortmund","21"
"Errors","Leverkusen","2","Borussia Dortmund","1"
"Fouls","Leverkusen","21","Borussia Dortmund","7"
"Offsides","Leverkusen","4","Borussia Dortmund","3"
"Rating","Wolfsburg","6.84","Mainz","6.86"
"TotalShots","Wolfsburg","19","Mainz","7"
"Possession","Wolfsburg","60","Mainz","40"
"PassSuccess","Wolfsburg","83","Mainz","74"
"DribblesWon","Wolfsburg","9","Mainz","4"
"AerialsWon","Wolfsburg","19","Mainz","17"
"TackleSuccessful","Wolfsburg","17","Mainz","23"
"CornersTotal","Wolfsburg","11","Mainz","3"
"Dispossessed","Wolfsburg","8","Mainz","5"
"ShotsOnPost","Wolfsburg","0","Mainz","0"
"ShotsOnTarget","Wolfsburg","3","Mainz","2"
"ShotsOffTarget","Wolfsburg","8","Mainz","4"
"ShotsBlocked","Wolfsburg","8","Mainz","1"
"Touches","Wolfsburg","772","Mainz","584"
"PassesTotal","Wolfsburg","561","Mainz","382"
"PassesAccurate","Wolfsburg","465","Mainz","281"
"KeyPasses","Wolfsburg","14","Mainz","6"
"DribblesAttempted","Wolfsburg","24","Mainz","16"
"DribblesPast","Wolfsburg","4","Mainz","9"
"DribbleSuccess","Wolfsburg","38","Mainz","25"
"OffensiveAerials","Wolfsburg","19","Mainz","17"
"DefensiveAerials","Wolfsburg","17","Mainz","19"
"AerialsWon","Wolfsburg","53","Mainz","47"
"TacklesAttempted","Wolfsburg","21","Mainz","32"
"TacklesUnsuccessful","Wolfsburg","4","Mainz","9"
"TackleSuccess","Wolfsburg","81","Mainz","72"
"Clearances","Wolfsburg","11","Mainz","29"
"Interceptions","Wolfsburg","16","Mainz","21"
"Errors","Wolfsburg","0","Mainz","1"
"Fouls","Wolfsburg","10","Mainz","7"
"Offsides","Wolfsburg","4","Mainz","1"
"Rating","Schalke","7.57","Borussia M.Gladbach","6.27"
"TotalShots","Schalke","15","Borussia M.Gladbach","12"
"Possession","Schalke","27.6","Borussia M.Gladbach","72.4"
"PassSuccess","Schalke","77","Borussia M.Gladbach","87"
"DribblesWon","Schalke","12","Borussia M.Gladbach","5"
"AerialsWon","Schalke","11","Borussia M.Gladbach","24"
"TackleSuccessful","Schalke","16","Borussia M.Gladbach","23"
"CornersTotal","Schalke","3","Borussia M.Gladbach","5"
"Dispossessed","Schalke","3","Borussia M.Gladbach","6"
"ShotsOnPost","Schalke","0","Borussia M.Gladbach","0"
"ShotsOnTarget","Schalke","8","Borussia M.Gladbach","4"
"ShotsOffTarget","Schalke","5","Borussia M.Gladbach","4"
"ShotsBlocked","Schalke","2","Borussia M.Gladbach","4"
"Touches","Schalke","496","Borussia M.Gladbach","978"
"PassesTotal","Schalke","302","Borussia M.Gladbach","812"
"PassesAccurate","Schalke","233","Borussia M.Gladbach","710"
"KeyPasses","Schalke","9","Borussia M.Gladbach","12"
"DribblesAttempted","Schalke","32","Borussia M.Gladbach","15"
"DribblesPast","Schalke","5","Borussia M.Gladbach","12"
"DribbleSuccess","Schalke","38","Borussia M.Gladbach","33"
"OffensiveAerials","Schalke","22","Borussia M.Gladbach","13"
"DefensiveAerials","Schalke","13","Borussia M.Gladbach","22"
"AerialsWon","Schalke","31","Borussia M.Gladbach","69"
"TacklesAttempted","Schalke","21","Borussia M.Gladbach","35"
"TacklesUnsuccessful","Schalke","5","Borussia M.Gladbach","12"
"TackleSuccess","Schalke","76","Borussia M.Gladbach","66"
"Clearances","Schalke","21","Borussia M.Gladbach","16"
"Interceptions","Schalke","28","Borussia M.Gladbach","12"
"Errors","Schalke","0","Borussia M.Gladbach","1"
"Fouls","Schalke","11","Borussia M.Gladbach","10"
"Offsides","Schalke","2","Borussia M.Gladbach","1"
"Rating","Borussia Dortmund","6.53","Hertha Berlin","6.63"
"TotalShots","Borussia Dortmund","15","Hertha Berlin","9"
"Possession","Borussia Dortmund","74.9","Hertha Berlin","25.1"
"PassSuccess","Borussia Dortmund","86","Hertha Berlin","63"
"DribblesWon","Borussia Dortmund","19","Hertha Berlin","7"
"AerialsWon","Borussia Dortmund","13","Hertha Berlin","8"
"TackleSuccessful","Borussia Dortmund","11","Hertha Berlin","24"
"CornersTotal","Borussia Dortmund","5","Hertha Berlin","0"
"Dispossessed","Borussia Dortmund","18","Hertha Berlin","1"
"ShotsOnPost","Borussia Dortmund","0","Hertha Berlin","0"
"ShotsOnTarget","Borussia Dortmund","6","Hertha Berlin","2"
"ShotsOffTarget","Borussia Dortmund","7","Hertha Berlin","5"
"ShotsBlocked","Borussia Dortmund","2","Hertha Berlin","2"
"Touches","Borussia Dortmund","878","Hertha Berlin","412"
"PassesTotal","Borussia Dortmund","684","Hertha Berlin","233"
"PassesAccurate","Borussia Dortmund","591","Hertha Berlin","146"
"KeyPasses","Borussia Dortmund","9","Hertha Berlin","7"
"DribblesAttempted","Borussia Dortmund","25","Hertha Berlin","17"
"DribblesPast","Borussia Dortmund","7","Hertha Berlin","19"
"DribbleSuccess","Borussia Dortmund","76","Hertha Berlin","41"
"OffensiveAerials","Borussia Dortmund","10","Hertha Berlin","11"
"DefensiveAerials","Borussia Dortmund","11","Hertha Berlin","10"
"AerialsWon","Borussia Dortmund","62","Hertha Berlin","38"
"TacklesAttempted","Borussia Dortmund","18","Hertha Berlin","43"
"TacklesUnsuccessful","Borussia Dortmund","7","Hertha Berlin","19"
"TackleSuccess","Borussia Dortmund","61","Hertha Berlin","56"
"Clearances","Borussia Dortmund","3","Hertha Berlin","21"
"Interceptions","Borussia Dortmund","8","Hertha Berlin","23"
"Errors","Borussia Dortmund","0","Hertha Berlin","0"
"Fouls","Borussia Dortmund","13","Hertha Berlin","22"
"Offsides","Borussia Dortmund","3","Hertha Berlin","1"
"Rating","Borussia M.Gladbach","6.87","Hamburg","6.79"
"TotalShots","Borussia M.Gladbach","22","Hamburg","5"
"Possession","Borussia M.Gladbach","76.5","Hamburg","23.5"
"PassSuccess","Borussia M.Gladbach","86","Hamburg","60"
"DribblesWon","Borussia M.Gladbach","6","Hamburg","5"
"AerialsWon","Borussia M.Gladbach","24","Hamburg","19"
"TackleSuccessful","Borussia M.Gladbach","18","Hamburg","19"
"CornersTotal","Borussia M.Gladbach","10","Hamburg","3"
"Dispossessed","Borussia M.Gladbach","8","Hamburg","5"
"ShotsOnPost","Borussia M.Gladbach","2","Hamburg","0"
"ShotsOnTarget","Borussia M.Gladbach","4","Hamburg","0"
"ShotsOffTarget","Borussia M.Gladbach","10","Hamburg","4"
"ShotsBlocked","Borussia M.Gladbach","8","Hamburg","1"
"Touches","Borussia M.Gladbach","963","Hamburg","431"
"PassesTotal","Borussia M.Gladbach","759","Hamburg","232"
"PassesAccurate","Borussia M.Gladbach","656","Hamburg","139"
"KeyPasses","Borussia M.Gladbach","13","Hamburg","4"
"DribblesAttempted","Borussia M.Gladbach","17","Hamburg","18"
"DribblesPast","Borussia M.Gladbach","5","Hamburg","6"
"DribbleSuccess","Borussia M.Gladbach","35","Hamburg","28"
"OffensiveAerials","Borussia M.Gladbach","18","Hamburg","25"
"DefensiveAerials","Borussia M.Gladbach","25","Hamburg","18"
"AerialsWon","Borussia M.Gladbach","56","Hamburg","44"
"TacklesAttempted","Borussia M.Gladbach","23","Hamburg","25"
"TacklesUnsuccessful","Borussia M.Gladbach","5","Hamburg","6"
"TackleSuccess","Borussia M.Gladbach","78","Hamburg","76"
"Clearances","Borussia M.Gladbach","3","Hamburg","35"
"Interceptions","Borussia M.Gladbach","15","Hamburg","24"
"Errors","Borussia M.Gladbach","0","Hamburg","0"
"Fouls","Borussia M.Gladbach","10","Hamburg","16"
"Offsides","Borussia M.Gladbach","5","Hamburg","2"
"Rating","FC Cologne","6.85","Ingolstadt","6.37"
"TotalShots","FC Cologne","15","Ingolstadt","9"
"Possession","FC Cologne","60.8","Ingolstadt","39.2"
"PassSuccess","FC Cologne","82","Ingolstadt","70"
"DribblesWon","FC Cologne","10","Ingolstadt","5"
"AerialsWon","FC Cologne","29","Ingolstadt","20"
"TackleSuccessful","FC Cologne","9","Ingolstadt","18"
"CornersTotal","FC Cologne","5","Ingolstadt","3"
"Dispossessed","FC Cologne","5","Ingolstadt","5"
"ShotsOnPost","FC Cologne","1","Ingolstadt","1"
"ShotsOnTarget","FC Cologne","3","Ingolstadt","1"
"ShotsOffTarget","FC Cologne","10","Ingolstadt","8"
"ShotsBlocked","FC Cologne","2","Ingolstadt","0"
"Touches","FC Cologne","724","Ingolstadt","514"
"PassesTotal","FC Cologne","542","Ingolstadt","344"
"PassesAccurate","FC Cologne","444","Ingolstadt","241"
"KeyPasses","FC Cologne","12","Ingolstadt","7"
"DribblesAttempted","FC Cologne","23","Ingolstadt","9"
"DribblesPast","FC Cologne","5","Ingolstadt","10"
"DribbleSuccess","FC Cologne","43","Ingolstadt","56"
"OffensiveAerials","FC Cologne","16","Ingolstadt","33"
"DefensiveAerials","FC Cologne","33","Ingolstadt","16"
"AerialsWon","FC Cologne","59","Ingolstadt","41"
"TacklesAttempted","FC Cologne","14","Ingolstadt","28"
"TacklesUnsuccessful","FC Cologne","5","Ingolstadt","10"
