Interceptions,Watford,12,Wolves,11
Errors,Watford,1,Wolves,1
Fouls,Watford,10,Wolves,11
Offsides,Watford,3,Wolves,5
Rating,Crystal Palace,7.08,Everton,6.71
TotalShots,Crystal Palace,8,Everton,22
Possession,Crystal Palace,36.1,Everton,63.9
PassSuccess,Crystal Palace,64,Everton,80
DribblesWon,Crystal Palace,15,Everton,4
AerialsWon,Crystal Palace,25,Everton,17
TackleSuccessful,Crystal Palace,21,Everton,20
CornersTotal,Crystal Palace,5,Everton,10
Dispossessed,Crystal Palace,15,Everton,11
ShotsOnPost,Crystal Palace,0,Everton,0
ShotsOnTarget,Crystal Palace,0,Everton,3
ShotsOffTarget,Crystal Palace,5,Everton,8
ShotsBlocked,Crystal Palace,3,Everton,11
Touches,Crystal Palace,565,Everton,777
PassesTotal,Crystal Palace,313,Everton,543
PassesAccurate,Crystal Palace,199,Everton,432
KeyPasses,Crystal Palace,4,Everton,13
DribblesAttempted,Crystal Palace,20,Everton,14
DribblesPast,Crystal Palace,4,Everton,15
DribbleSuccess,Crystal Palace,75,Everton,29
OffensiveAerials,Crystal Palace,23,Everton,19
DefensiveAerials,Crystal Palace,19,Everton,23
AerialsWon,Crystal Palace,60,Everton,40
TacklesAttempted,Crystal Palace,25,Everton,35
TacklesUnsuccessful,Crystal Palace,4,Everton,15
TackleSuccess,Crystal Palace,84,Everton,57
Clearances,Crystal Palace,36,Everton,19
Interceptions,Crystal Palace,16,Everton,12
Errors,Crystal Palace,1,Everton,0
Fouls,Crystal Palace,9,Everton,15
Offsides,Crystal Palace,4,Everton,0
Rating,Fulham,7.07,Cardiff,6.71
TotalShots,Fulham,8,Cardiff,13
Possession,Fulham,73,Cardiff,27
PassSuccess,Fulham,87,Cardiff,65
DribblesWon,Fulham,13,Cardiff,13
AerialsWon,Fulham,18,Cardiff,19
TackleSuccessful,Fulham,22,Cardiff,28
CornersTotal,Fulham,10,Cardiff,3
Dispossessed,Fulham,24,Cardiff,15
ShotsOnPost,Fulham,0,Cardiff,1
ShotsOnTarget,Fulham,2,Cardiff,8
ShotsOffTarget,Fulham,5,Cardiff,2
ShotsBlocked,Fulham,1,Cardiff,3
Touches,Fulham,833,Cardiff,435
PassesTotal,Fulham,623,Cardiff,220
PassesAccurate,Fulham,543,Cardiff,144
KeyPasses,Fulham,7,Cardiff,12
DribblesAttempted,Fulham,17,Cardiff,20
DribblesPast,Fulham,13,Cardiff,13
DribbleSuccess,Fulham,76,Cardiff,65
OffensiveAerials,Fulham,9,Cardiff,28
DefensiveAerials,Fulham,28,Cardiff,9
AerialsWon,Fulham,49,Cardiff,51
TacklesAttempted,Fulham,35,Cardiff,41
TacklesUnsuccessful,Fulham,13,Cardiff,13
TackleSuccess,Fulham,63,Cardiff,68
Clearances,Fulham,25,Cardiff,32
Interceptions,Fulham,6,Cardiff,9
Errors,Fulham,0,Cardiff,0
Fouls,Fulham,10,Cardiff,8
Offsides,Fulham,1,Cardiff,3
Rating,Southampton,6.91,Bournemouth,6.62
TotalShots,Southampton,22,Bournemouth,9
Possession,Southampton,44.4,Bournemouth,55.6
PassSuccess,Southampton,74,Bournemouth,77
DribblesWon,Southampton,10,Bournemouth,5
AerialsWon,Southampton,21,Bournemouth,13
TackleSuccessful,Southampton,25,Bournemouth,19
CornersTotal,Southampton,9,Bournemouth,3
Dispossessed,Southampton,14,Bournemouth,17
ShotsOnPost,Southampton,1,Bournemouth,0
ShotsOnTarget,Southampton,7,Bournemouth,5
ShotsOffTarget,Southampton,9,Bournemouth,4
ShotsBlocked,Southampton,6,Bournemouth,0
Touches,Southampton,586,Bournemouth,662
PassesTotal,Southampton,351,Bournemouth,459
PassesAccurate,Southampton,258,Bournemouth,352
KeyPasses,Southampton,13,Bournemouth,7
DribblesAttempted,Southampton,15,Bournemouth,13
DribblesPast,Southampton,5,Bournemouth,10
DribbleSuccess,Southampton,67,Bournemouth,38
OffensiveAerials,Southampton,19,Bournemouth,15
DefensiveAerials,Southampton,15,Bournemouth,19
AerialsWon,Southampton,62,Bournemouth,38
TacklesAttempted,Southampton,30,Bournemouth,29
TacklesUnsuccessful,Southampton,5,Bournemouth,10
TackleSuccess,Southampton,83,Bournemouth,66
Clearances,Southampton,20,Bournemouth,30
Interceptions,Southampton,20,Bournemouth,7
Errors,Southampton,2,Bournemouth,2
Fouls,Southampton,8,Bournemouth,9
Offsides,Southampton,0,Bournemouth,0
Rating,Brighton,6.60,Newcastle,6.69
TotalShots,Brighton,9,Newcastle,9
Possession,Brighton,49.8,Newcastle,50.2
PassSuccess,Brighton,81,Newcastle,81
DribblesWon,Brighton,8,Newcastle,9
AerialsWon,Brighton,30,Newcastle,15
TackleSuccessful,Brighton,11,Newcastle,23
CornersTotal,Brighton,7,Newcastle,4
Dispossessed,Brighton,11,Newcastle,7
ShotsOnPost,Brighton,0,Newcastle,0
ShotsOnTarget,Brighton,2,Newcastle,1
ShotsOffTarget,Brighton,5,Newcastle,3
ShotsBlocked,Brighton,2,Newcastle,5
Touches,Brighton,654,Newcastle,669
PassesTotal,Brighton,461,Newcastle,488
PassesAccurate,Brighton,375,Newcastle,396
KeyPasses,Brighton,7,Newcastle,8
DribblesAttempted,Brighton,20,Newcastle,13
DribblesPast,Brighton,9,Newcastle,8
DribbleSuccess,Brighton,40,Newcastle,69
OffensiveAerials,Brighton,28,Newcastle,17
DefensiveAerials,Brighton,17,Newcastle,28
AerialsWon,Brighton,67,Newcastle,33
TacklesAttempted,Brighton,20,Newcastle,31
TacklesUnsuccessful,Brighton,9,Newcastle,8
TackleSuccess,Brighton,55,Newcastle,74
Clearances,Brighton,23,Newcastle,31
Interceptions,Brighton,6,Newcastle,7
Errors,Brighton,0,Newcastle,0
Fouls,Brighton,7,Newcastle,10
Offsides,Brighton,3,Newcastle,0
Rating,Leicester,7.54,Arsenal,6.26
TotalShots,Leicester,24,Arsenal,6
Possession,Leicester,67.2,Arsenal,32.8
PassSuccess,Leicester,84,Arsenal,64
DribblesWon,Leicester,13,Arsenal,7
AerialsWon,Leicester,21,Arsenal,15
TackleSuccessful,Leicester,19,Arsenal,16
CornersTotal,Leicester,8,Arsenal,6
Dispossessed,Leicester,8,Arsenal,8
ShotsOnPost,Leicester,1,Arsenal,0
ShotsOnTarget,Leicester,12,Arsenal,1
ShotsOffTarget,Leicester,6,Arsenal,3
ShotsBlocked,Leicester,6,Arsenal,2
Touches,Leicester,816,Arsenal,492
PassesTotal,Leicester,610,Arsenal,293
PassesAccurate,Leicester,515,Arsenal,188
KeyPasses,Leicester,19,Arsenal,6
DribblesAttempted,Leicester,21,Arsenal,18
DribblesPast,Leicester,7,Arsenal,13
DribbleSuccess,Leicester,62,Arsenal,39
OffensiveAerials,Leicester,12,Arsenal,23
DefensiveAerials,Leicester,24,Arsenal,13
AerialsWon,Leicester,58,Arsenal,42
TacklesAttempted,Leicester,26,Arsenal,29
TacklesUnsuccessful,Leicester,7,Arsenal,13
TackleSuccess,Leicester,73,Arsenal,55
Clearances,Leicester,25,Arsenal,20
Interceptions,Leicester,8,Arsenal,13
Errors,Leicester,0,Arsenal,0
Fouls,Leicester,13,Arsenal,13
Offsides,Leicester,2,Arsenal,3
Rating,Burnley,6.57,Man City,7.07
TotalShots,Burnley,2,Man City,25
Possession,Burnley,30.1,Man City,69.9
PassSuccess,Burnley,60,Man City,86
DribblesWon,Burnley,6,Man City,11
AerialsWon,Burnley,16,Man City,26
TackleSuccessful,Burnley,16,Man City,13
CornersTotal,Burnley,0,Man City,6
Dispossessed,Burnley,11,Man City,7
ShotsOnPost,Burnley,0,Man City,0
ShotsOnTarget,Burnley,0,Man City,7
ShotsOffTarget,Burnley,2,Man City,4
ShotsBlocked,Burnley,0,Man City,14
Touches,Burnley,443,Man City,814
PassesTotal,Burnley,263,Man City,608
PassesAccurate,Burnley,158,Man City,524
KeyPasses,Burnley,2,Man City,19
DribblesAttempted,Burnley,8,Man City,20
DribblesPast,Burnley,11,Man City,6
DribbleSuccess,Burnley,75,Man City,55
OffensiveAerials,Burnley,28,Man City,14
DefensiveAerials,Burnley,14,Man City,28
AerialsWon,Burnley,38,Man City,62
TacklesAttempted,Burnley,27,Man City,19
TacklesUnsuccessful,Burnley,11,Man City,6
TackleSuccess,Burnley,59,Man City,68
Clearances,Burnley,31,Man City,21
Interceptions,Burnley,13,Man City,12
Errors,Burnley,0,Man City,0
Fouls,Burnley,5,Man City,7
Offsides,Burnley,2,Man City,3
Rating,Man Utd,6.53,Chelsea,6.69
TotalShots,Man Utd,7,Chelsea,16
Possession,Man Utd,51.7,Chelsea,48.3
PassSuccess,Man Utd,84,Chelsea,86
DribblesWon,Man Utd,9,Chelsea,9
AerialsWon,Man Utd,12,Chelsea,11
TackleSuccessful,Man Utd,15,Chelsea,15
CornersTotal,Man Utd,6,Chelsea,6
Dispossessed,Man Utd,10,Chelsea,9
ShotsOnPost,Man Utd,0,Chelsea,0
ShotsOnTarget,Man Utd,5,Chelsea,3
ShotsOffTarget,Man Utd,2,Chelsea,7
ShotsBlocked,Man Utd,0,Chelsea,6
Touches,Man Utd,653,Chelsea,617
PassesTotal,Man Utd,467,Chelsea,422
PassesAccurate,Man Utd,390,Chelsea,362
KeyPasses,Man Utd,4,Chelsea,11
DribblesAttempted,Man Utd,14,Chelsea,15
DribblesPast,Man Utd,9,Chelsea,9
DribbleSuccess,Man Utd,64,Chelsea,60
OffensiveAerials,Man Utd,14,Chelsea,9
DefensiveAerials,Man Utd,9,Chelsea,14
AerialsWon,Man Utd,52,Chelsea,48
TacklesAttempted,Man Utd,24,Chelsea,24
TacklesUnsuccessful,Man Utd,9,Chelsea,9
TackleSuccess,Man Utd,63,Chelsea,63
Clearances,Man Utd,12,Chelsea,19
Interceptions,Man Utd,6,Chelsea,14
Errors,Man Utd,1,Chelsea,0
Fouls,Man Utd,9,Chelsea,14
Offsides,Man Utd,5,Chelsea,5
